202.5183648060846 33.67595825954 3.0 3.0 3.0 3.0 None None 2.0 2.0 3.0 4.0 1.0 None 0.0 None 143.2310521672477 115.02524150085145 155.57129728640354 126.24422923838722 None None 83.84010169057478 83.84010169057478 115.7607847805561 185.46829955581376 59.99994313755957 None 29.99994313755957 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
134.64108056100628 50.65318825118785 5.0 4.0 None 4.0 None None 4.0 4.0 5.0 5.0 2.0 None 1.0 None 148.3909059283032 118.79723642542604 None 123.34678547824251 None None 107.69643085059914 107.69643085059914 146.86883296427277 147.62997330258867 59.99995096940745 None 29.99995096940745 None 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
166.37210093745205 40.99244982525041 3.0 2.0 4.0 3.0 None None 2.0 2.0 2.0 4.0 1.0 None 1.0 5.0 134.89435516444024 110.39841733887323 152.87090041777105 122.55508172229196 None None 77.11253448903227 77.11253448903227 102.34528388689745 165.7234543680966 49.99997688625791 None 29.99997688625791 179.9999768862579 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
137.87120215147286 49.46645777779739 5.0 4.0 5.0 4.0 None None 3.0 3.0 4.0 None 2.0 None 1.0 None 149.93995828461277 110.99513198055342 163.5748601719195 126.3846997172729 None None 90.46995865241928 90.46995865241928 133.20309803774967 None 59.99996187268732 None 29.999961872687322 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
135.77495472403183 50.23017694140963 5.0 5.0 None 5.0 None None 3.0 3.0 5.0 None 2.0 None 1.0 None 152.64466325753426 140.69025072063857 None 161.299230478506 None None 99.95092315225554 99.95092315225554 161.35168111361924 None 59.99992730289006 None 29.999927302890057 None 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
225.99256352995081 30.177984149005614 2.0 2.0 2.0 2.0 None None 1.0 1.0 1.0 2.0 1.0 None 0.0 2.0 134.49843998919567 119.22110568590159 152.33956785222023 138.98844739120665 None None 71.52800141355198 71.52800141355198 100.00666642375444 133.53680592967623 59.999927902553566 None 29.999927902553566 129.99992790255357 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
184.28628240871598 37.00763784943248 4.0 4.0 4.0 4.0 None None 3.0 3.0 4.0 5.0 1.0 None 1.0 None 146.25111202581223 117.10058441845706 158.73700206112392 125.29461295230084 None None 86.25515501135305 86.25515501135305 127.5258351010034 185.65968713447967 49.99994126305518 None 29.999941263055177 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
160.75650827642926 42.42440989246079 4.0 3.0 4.0 3.0 None None 2.0 2.0 3.0 None 2.0 None 1.0 None 140.81739288861195 113.74665177475134 156.74841493056022 129.18530794534837 None None 96.04866186275797 96.04866186275797 129.18530794534837 None 59.999929817784505 None 29.999929817784505 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
145.196265545401 46.970905032453985 4.0 3.0 5.0 4.0 None None 2.0 2.0 3.0 3.0 1.0 None 0.0 3.0 136.46074744109984 109.75006650535363 152.8412621066002 122.5777381899988 None None 81.7156459370072 81.7156459370072 109.75006650535363 113.44455550578601 59.99996817637202 None 29.999968176372022 99.99996817637202 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
128.33608404406544 53.14171809744706 5.0 5.0 None 5.0 None None 3.0 3.0 5.0 5.0 2.0 None 1.0 5.0 145.94345650818764 135.84525924979545 None 143.40862540821712 None None 81.53270220142025 81.53270220142025 138.58097615781065 151.06552664726746 59.999948271043706 None 29.999948271043706 159.9999482710437 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
137.65586055380356 49.54384050604489 4.0 4.0 5.0 5.0 None None 2.0 2.0 4.0 4.0 2.0 None 0.0 5.0 135.6915704008901 131.5003448591155 149.13471084244708 144.64472104274483 None None 83.3633735622301 83.3633735622301 120.9292188437546 123.65836769685126 69.99997331855388 None 29.999973318553884 149.99997331855388 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
156.15911938961085 43.67340201877271 4.0 3.0 4.0 3.0 None None 2.0 2.0 3.0 5.0 1.0 None 0.0 None 141.26782629356217 109.56109668644598 154.7312445351605 122.39289869827468 None None 78.76927645578422 78.76927645578422 111.03563794621232 160.05810858081884 59.99992125521226 None 29.999921255212257 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
187.8213983216636 36.311091605867205 3.0 3.0 3.0 3.0 None None 3.0 3.0 3.0 5.0 2.0 None 1.0 None 142.629628454772 113.09298103412414 156.7307541541511 128.54240000478228 None None 86.91461193983935 86.91461193983935 119.7266211717515 195.66229375780767 59.99997518603766 None 29.99997518603766 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
129.6644411915322 52.59730375829039 5.0 4.0 5.0 5.0 None None 3.0 3.0 4.0 5.0 2.0 None 0.0 5.0 142.7105878624244 125.8587325725851 153.28689068378077 137.8732807902362 None None 99.05824912998077 99.05824912998077 123.47720322263467 151.9365944559528 59.999992595293406 None 29.999992595293406 179.9999925952934 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
141.42774936262146 48.222502519738796 5.0 4.0 5.0 4.0 None None 3.0 3.0 4.0 5.0 1.0 None 0.0 None 142.55153814349762 114.18394064966975 156.9749846453011 127.79371026986865 None None 86.75629475691443 86.75629475691443 121.74276673700649 158.58105094446773 49.99992261207103 None 29.999922612071032 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
190.5119407493392 35.79828105878794 3.0 3.0 3.0 3.0 None None 2.0 2.0 3.0 3.0 1.0 None 0.0 3.0 137.2690242635071 108.24648259096875 151.01135153255711 123.39357175375108 None None 84.70583738524704 84.70583738524704 111.11211036446383 149.48966865697793 59.99991521415251 None 29.99991521415251 159.9999152141525 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
167.21511776762878 40.78578594476991 4.0 4.0 4.0 4.0 None None 2.0 2.0 4.0 4.0 1.0 None 1.0 4.0 147.6842667194714 113.77982856742227 162.7471388447351 125.40957945325886 None None 80.24316529034428 80.24316529034428 125.1245463067516 138.85976591446854 59.999956370083055 None 29.999956370083055 149.99995637008305 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
229.89776619516283 29.66536001141666 2.0 2.0 3.0 2.0 None None 1.0 1.0 1.0 3.0 1.0 None 1.0 4.0 139.1836093294092 116.80946150111345 156.04907276454395 137.15903520018617 None None 83.95591307596567 83.95591307596567 106.23735864769031 157.12264391630134 49.99992136246965 None 29.99992136246965 199.99992136246965 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
222.46417703881838 30.656621172810038 3.0 2.0 4.0 3.0 None None 1.0 1.0 2.0 4.0 1.0 None 1.0 None 146.91468570075062 127.71105210703735 163.41946638968994 141.62665983935466 None None 88.95128331879437 88.95128331879437 135.60756584170474 179.96687868480456 59.99993261413334 None 29.999932614133343 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
185.47932985497903 36.76959586457619 3.0 2.0 4.0 2.0 None None 1.0 1.0 3.0 5.0 1.0 None 1.0 None 148.18471995613845 111.76033077697332 164.02907639807933 124.01180242008547 None None 90.47536480041896 90.47536480041896 142.54697661570037 206.27062488813795 59.9999487012056 None 29.999948701205597 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
228.88609122909742 29.796480700846534 2.0 2.0 2.0 2.0 None None 1.0 1.0 2.0 2.0 1.0 None 0.0 2.0 141.63060138116464 121.78673142250045 154.2259823708622 131.47497171507814 None None 92.66776798773532 92.66776798773532 119.70458069244336 140.8690158913364 59.99998984030714 None 29.999989840307137 149.99998984030714 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
199.98974612529327 34.101748375275605 3.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 4.0 2.0 None 1.0 None 151.27698439162566 122.57643231309419 170.83411925644123 131.72825647876414 None None 103.31106433910156 103.31106433910156 153.40383955735615 187.80003813639684 69.99990944750698 None 29.99990944750698 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
202.8842570701932 33.61522524461048 3.0 3.0 3.0 3.0 None None 2.0 2.0 3.0 3.0 2.0 None 0.0 3.0 146.1121964152843 129.33277360597987 161.17863881291822 144.9893742808501 None None 93.51727552464519 93.51727552464519 137.397364956179 138.20782164337533 59.9999826400238 None 29.999982640023802 159.9999826400238 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
173.44779867519628 39.32018769965102 3.0 3.0 4.0 3.0 None None 2.0 2.0 2.0 5.0 1.0 None 1.0 None 145.7746590353987 132.97633569443565 158.25244243918684 139.04285627191973 None None 68.08039890828428 68.08039890828428 115.10644532006609 182.7979169338348 59.99997907112703 None 29.99997907112703 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
154.52381242782963 44.13559239088333 4.0 4.0 4.0 4.0 None None 2.0 2.0 3.0 5.0 2.0 None 0.0 None 135.19802569052746 130.42913571867837 152.50514424323364 143.94387715595894 None None 76.91862328885503 76.91862328885503 106.13247137585921 178.57774200464854 69.99994763054275 None 29.99994763054275 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
185.57270101349525 36.75109519208881 3.0 3.0 4.0 4.0 None None 3.0 3.0 3.0 4.0 2.0 None 0.0 None 142.2678266241054 145.31038770742788 157.8973645822444 157.44290891198784 None None 86.77050971630808 86.77050971630808 108.65030226499971 170.07288182087746 59.9999608564666 None 29.9999608564666 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
153.9115146092522 44.311174620784506 4.0 4.0 5.0 4.0 None None 2.0 2.0 3.0 5.0 2.0 None 0.0 None 137.66884742806616 125.82295248103122 154.09711135375267 141.27870692247387 None None 66.99785809775801 66.99785809775801 101.80953295037426 178.72458712540788 59.999953174720304 None 29.999953174720304 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
172.35645660284115 39.569158791162906 4.0 4.0 4.0 4.0 None None 2.0 2.0 4.0 5.0 2.0 None 0.0 None 140.64024725591048 116.30304343319057 159.82690243751006 132.7847821616748 None None 82.65119334318416 82.65119334318416 123.14493537787655 187.15652790458404 59.99998245655837 None 29.99998245655837 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
195.57178126229837 34.87210657887859 3.0 2.0 3.0 2.0 None None 2.0 2.0 3.0 4.0 1.0 None 0.0 None 150.26708531929665 120.26497924081764 163.73149912948435 130.04628963811564 None None 104.90853452934556 104.90853452934556 141.82519062056804 192.65329263471887 59.99996623940126 None 29.99996623940126 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
189.11187369930673 36.06330933426208 3.0 3.0 3.0 3.0 None None 2.0 2.0 3.0 3.0 1.0 None 1.0 3.0 138.25982558225576 135.2254461366049 150.04839781725747 141.93664004495162 None None 71.86015853483468 71.86015853483468 108.24238654879656 105.39092467352452 59.999953794201474 None 29.999953794201474 119.99995379420147 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
135.99084193724144 50.150435888523795 5.0 4.0 5.0 5.0 None None 3.0 3.0 4.0 5.0 2.0 None 1.0 None 143.3683970326448 132.28277659491653 157.63338870817324 142.15899266926527 None None 84.47282458691552 84.47282458691552 118.6834248364816 165.84164741436285 59.999957409813646 None 29.999957409813646 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
128.70603377013998 52.988968739259306 5.0 4.0 None 5.0 None None 3.0 3.0 5.0 5.0 2.0 None 0.0 5.0 150.88398844059532 116.26481570480945 None 130.20899192883354 None None 92.08362044210514 92.08362044210514 131.62264442026554 153.87796760511725 59.99999466498667 None 29.999994664986673 179.99999466498667 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
163.37859096440548 41.74353542739171 4.0 3.0 4.0 3.0 None None 2.0 2.0 3.0 4.0 2.0 None 0.0 4.0 139.5183075783513 115.02354783868032 151.53689002292555 131.53117230489693 None None 78.75714894663236 78.75714894663236 108.6812717377461 147.81143602006148 59.99998673015034 None 29.99998673015034 159.99998673015034 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
224.74920959290472 30.344934304121825 3.0 3.0 3.0 3.0 None None 2.0 2.0 3.0 3.0 1.0 None 1.0 None 144.66854324587638 119.09998424513685 157.80736431123904 135.21218787431462 None None 98.31707659777874 98.31707659777874 130.83772109430896 183.62323017313827 59.99996125997194 None 29.99996125997194 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
204.93768295007771 33.27840884031725 3.0 3.0 4.0 3.0 None None 3.0 3.0 3.0 3.0 1.0 None 0.0 None 149.6989902655189 107.9648827550227 162.72099353400273 119.65673317702874 None None 90.97348370144147 90.97348370144147 125.74280273990178 160.62114831465385 49.99997367985833 None 29.99997367985833 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
245.2497109808524 27.808391588818075 2.0 1.0 3.0 1.0 None None 1.0 1.0 2.0 2.0 1.0 None 0.0 3.0 146.77271181346873 108.33727256254161 163.09848362850886 121.16021613886898 None None 71.9664642577078 71.9664642577078 129.84663789211146 149.4243112123628 49.99996950602775 None 29.999969506027753 169.99996950602775 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
169.43035737070954 40.252526795289725 3.0 3.0 4.0 3.0 None None 1.0 1.0 2.0 3.0 1.0 None 0.0 4.0 135.85869150333036 133.1253278244385 149.56866805784875 136.4913954682405 None None 86.53399767767831 86.53399767767831 112.86643550479153 128.48383045860328 59.99999594071943 None 29.99999594071943 149.99999594071943 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
217.554289978515 31.348496969071594 2.0 2.0 3.0 2.0 None None 2.0 2.0 2.0 3.0 2.0 None 0.0 4.0 136.6436390414084 113.60808260395652 148.3540893830952 121.9312262738652 None None 74.50265076045838 74.50265076045838 97.9381999279538 144.94249810485917 59.99999221524405 None 29.99999221524405 169.99999221524405 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
221.11170938926074 30.8441376480591 3.0 2.0 3.0 2.0 None None 1.0 1.0 2.0 4.0 1.0 None 1.0 None 138.58327573767815 113.60467754051433 151.01210729602167 129.7934475862292 None None 69.54414251721153 69.54414251721153 114.68327042289457 166.26172360380104 59.999998913729144 None 29.999998913729144 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
130.40047142839302 52.30042441790616 5.0 4.0 5.0 4.0 None None 3.0 3.0 5.0 None 2.0 None 1.0 None 145.4487275499677 110.67050914600952 160.83832503256195 119.40254921772629 None None 94.23390343068473 94.23390343068473 139.15036493832537 None 59.99998175060125 None 29.99998175060125 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
181.62284079188106 37.55034317415472 3.0 2.0 4.0 2.0 None None 1.0 1.0 2.0 4.0 1.0 None 0.0 None 146.4538858724526 117.93817421591791 160.67222466306515 122.0793528378718 None None 97.62595824934152 97.62595824934152 130.7588032882856 175.6258968393032 59.99997804848164 None 29.999978048481637 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
168.59065005145806 40.45301443418343 4.0 3.0 5.0 4.0 None None 2.0 2.0 4.0 5.0 2.0 None 1.0 None 153.7033734117539 136.64261362778757 168.9939174731959 152.48567168002313 None None 101.99255487300002 101.99255487300002 162.10571773513504 176.2299182446252 59.99994229498111 None 29.99994229498111 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
181.43383665710707 37.58946029945429 4.0 4.0 4.0 4.0 None None 2.0 2.0 4.0 4.0 2.0 None 0.0 4.0 143.36218886185014 124.60441869145995 157.46248511026255 137.0899066739712 None None 77.37446978397367 77.37446978397367 118.44734903333057 132.16880778279062 59.99997898813484 None 29.999978988134842 159.99997898813484 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
167.6665184507421 40.67598029122083 4.0 3.0 4.0 4.0 None None 3.0 3.0 4.0 5.0 2.0 None 1.0 None 143.03550131759658 127.37351204275484 158.42030326991966 137.42540842929412 None None 96.1898083336855 96.1898083336855 135.29276351016978 186.64631939871998 69.99991283648149 None 29.999912836481485 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
163.53047490586368 41.7047648392505 4.0 4.0 4.0 4.0 None None 3.0 3.0 4.0 5.0 2.0 None 1.0 None 144.0027845792722 113.71923048474008 154.1038216419464 123.80644910257621 None None 81.41564390964243 81.41564390964243 119.28002276898275 171.89304385512247 59.99998583231559 None 29.999985832315588 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
162.8192106255088 41.88694917386803 4.0 3.0 4.0 4.0 None None 2.0 2.0 3.0 5.0 1.0 None 1.0 None 150.41049601053993 133.76308168415687 162.75533177884193 147.04929093185223 None None 90.01199194103759 90.01199194103759 134.52364080428083 177.9437300654414 59.99997667547194 None 29.99997667547194 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
177.94641795138438 38.32614378258094 3.0 3.0 4.0 3.0 None None 2.0 2.0 3.0 5.0 1.0 None 0.0 5.0 139.86732942654436 134.57396640523484 156.82862717975183 152.20826319230713 None None 78.56682449428212 78.56682449428212 109.05230656557444 179.20403511960563 49.99997569563277 None 29.99997569563277 219.99997569563277 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
134.55429463702706 50.6858589567698 5.0 4.0 None 4.0 None None 3.0 3.0 4.0 5.0 2.0 None 1.0 4.0 149.10860613646406 118.74563919968568 None 128.2416835807029 None None 95.66027979747366 95.66027979747366 126.7199069545241 139.96807126270465 59.99998967386398 None 29.99998967386398 129.99998967386398 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
234.84107279887485 29.040916559944602 3.0 3.0 4.0 3.0 None None 1.0 1.0 2.0 1.0 1.0 None 1.0 1.0 143.8564274069284 137.30945936491014 161.42678133099565 149.46631416351698 None None 72.0399170565866 72.0399170565866 113.03309201640849 84.9967234033171 69.99991599571126 None 29.999915995711262 89.99991599571126 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
136.36938960244203 50.011223338920566 5.0 4.0 5.0 4.0 None None 2.0 2.0 4.0 None 2.0 None 0.0 None 139.3675537492096 122.25161096402002 158.34410614939787 131.62713225719887 None None 76.99094264173328 76.99094264173328 122.16100688360075 None 59.99991156346721 None 29.999911563467208 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
