188.2882941846744 122.26463731951839 4.0 3.0 4.0 3.0 None None 3.0 3.0 3.0 None 1.0 None 0.0 None 166.2693958351982 119.20742157515966 168.51309806931553 122.96888464620392 None None 91.24181824106148 134.35874557758166 157.13048360214026 None 39.99991702384639 None 29.999917023846393 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
162.17947055410494 141.94768253556438 5.0 4.0 5.0 4.0 None None 4.0 4.0 None None 2.0 None 1.0 None 176.38324900742978 135.84965182704144 178.66775517850294 138.88935545226008 None None 123.73979379058673 149.0130839978298 None None 59.999991595826344 None 29.999991595826344 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
201.93563992229463 114.00166909050103 3.0 2.0 3.0 2.0 None None 1.0 2.0 3.0 None 1.0 None 0.0 None 167.97531405886 137.3796601397775 175.75507341097327 142.45071675554112 None None 105.49835271892363 137.30462491194754 167.21406454581341 None 89.99998301629012 None 29.999983016290123 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
173.6211435510546 132.59329785044588 5.0 3.0 5.0 3.0 None None 3.0 4.0 5.0 None 1.0 None 0.0 None 173.80203525319996 113.89422363140687 183.57214806815648 116.13800401606957 None None 108.28162685958975 151.89039922022835 195.97086974034107 None 59.999907384276696 None 29.999907384276696 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
267.97417065820554 85.90753333970653 2.0 2.0 2.0 2.0 None 5.0 2.0 2.0 2.0 None 1.0 None 0.0 None 161.51517358750647 138.43067984258295 170.14922244860057 142.93354756761994 None 281.5443368877525 96.77889477129452 128.6256136480287 150.2645745092415 None 79.99992223263487 None 29.99992223263488 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
201.99236439065388 113.96965459287021 4.0 3.0 4.0 3.0 None None 2.0 3.0 4.0 None 2.0 None 0.0 None 168.64727962548207 141.7718913058405 172.66138602732718 148.7567449177577 None None 86.75884226780647 129.58185490474065 171.13907959810592 None 69.99992542892463 None 29.99992542892462 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
188.99745694383125 121.80587174165885 4.0 4.0 4.0 4.0 None None 2.0 4.0 4.0 None 1.0 None 0.0 None 167.26212847421826 128.80148104512293 169.5446068779628 133.7396535734547 None None 92.3851363436228 127.76759467874635 166.50128610885682 None 39.99994531142165 None 29.999945311421648 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
212.68413203044543 108.24032700617542 3.0 3.0 4.0 3.0 None None 3.0 3.0 3.0 None 1.0 None 0.0 None 167.31842130631145 121.94184476474213 174.18967239376525 124.21169704441978 None None 99.01359908436557 134.211694457497 164.14521661655988 None 49.99993943264657 None 29.99993943264657 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
206.0519035166528 111.72427726754525 3.0 3.0 3.0 3.0 None None 3.0 3.0 3.0 None 2.0 None 0.0 None 167.58844708790093 139.07421607484008 170.62791623244988 141.74595442300978 None None 104.91199550339854 137.08163221155985 168.34969411597888 None 79.99999584054254 None 29.99999584054253 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
184.49058728317553 124.78143377940985 4.0 4.0 4.0 4.0 None None 4.0 4.0 5.0 None 2.0 None 1.0 None 174.75302648667218 122.34518538960637 183.70910241823583 126.06238559953692 None None 110.11411385728007 152.09850902749258 204.21756980092732 None 59.99995423216733 None 29.999954232167333 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
205.78180876873122 111.87091870628979 4.0 4.0 4.0 4.0 None None 3.0 4.0 4.0 None 2.0 None 1.0 None 173.17874357887933 127.21584308112799 178.3696690628438 132.1183945214152 None None 103.45922752391905 145.31714950423964 189.57571550841416 None 59.999924472917456 None 29.999924472917456 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
189.71826852379746 121.34308508678141 4.0 3.0 4.0 3.0 None None 2.0 3.0 4.0 None 1.0 None 0.0 None 174.64378283112688 141.46856626770918 180.06540666417033 146.00152418635471 None None 103.67201196617572 138.71557628675134 185.22468770100818 None 59.99993946642331 None 29.999939466423307 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
192.82366011200767 119.38887575636481 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 1.0 None 0.0 None 169.29332294749537 129.37133227536788 173.64898263787958 131.0313732864608 None None 96.88283632328358 136.82109017237482 169.29332294749537 None 49.999943884654435 None 29.999943884654435 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
199.29381114027976 115.51286950800436 4.0 4.0 4.0 4.0 None None 3.0 4.0 4.0 None 0.0 None 0.0 None 169.271752899642 123.25312065191008 176.04616488247967 124.33064318541244 None None 101.03353557197957 144.9223019157991 168.5107689190345 None 39.99993162824544 None 29.99993162824544 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
232.5309248176538 99.0018855257752 3.0 3.0 4.0 3.0 None 5.0 3.0 3.0 3.0 None 1.0 None 0.0 None 172.23202797969643 127.83755442077825 175.71350797735 134.33556317996158 None 255.68308149603828 98.07328369683998 141.59167191984827 174.47016848976475 None 59.99991065594347 None 29.999910655943467 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
225.02285420744158 102.30516398471089 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 2.0 None 0.0 None 167.2325100083694 141.7740979633779 171.4163763388416 144.7354093411856 None None 96.98772232556146 136.3437250534244 177.0617309358654 None 79.99996776213948 None 29.999967762139484 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
251.4890399265278 91.53878040460752 4.0 2.0 4.0 2.0 None 5.0 2.0 3.0 4.0 5.0 0.0 None 0.0 None 168.4793488180442 131.38269555158172 172.52750717638358 133.5674734124449 None 259.07869357987863 102.88937206752479 143.74434451630086 168.4793488180442 268.3425072854328 39.999988963084064 None 29.999988963084064 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
215.16578243153748 106.99191916040338 3.0 3.0 3.0 3.0 None None 3.0 3.0 3.0 None 1.0 None 0.0 None 174.78467555891058 132.99080402429124 186.1611675465972 136.14421274587437 None None 112.31556391376026 144.3306978965843 187.9333110011895 None 39.99996011886764 None 29.99996011886764 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
206.65812271271548 111.39654080765314 4.0 3.0 4.0 3.0 None None 3.0 4.0 4.0 None 1.0 None 1.0 None 175.98305074193433 134.50044845909036 184.28148323854967 140.86529576130633 None None 111.4674600551908 153.363113864755 199.65124674879345 None 49.99990107138862 None 29.99990107138862 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
206.0921006519442 111.70248605927259 4.0 3.0 4.0 3.0 None None 2.0 4.0 4.0 None 1.0 None 0.0 None 169.1669509239458 127.67736297348671 173.4896613422704 129.82604133875566 None None 96.97423143157991 137.61576249239417 182.1466284908397 None 49.9999323765463 None 29.999932376546298 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
143.13418801197702 160.8350899232661 5.0 4.0 None 4.0 None None 3.0 4.0 5.0 None 1.0 None 0.0 None 169.5400204731097 126.65874742713217 None 130.06481330893422 None None 97.485339536331 138.43284658639274 169.5400204731097 None 59.999932374341064 None 29.999932374341064 None 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
185.36282646234162 124.19426504956189 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 2.0 None 1.0 None 173.77562120834503 105.51962577883558 176.0587812000965 111.01303524613198 None None 115.97387198831564 144.3756892481234 175.29826019953398 None 59.99999900302303 None 29.999999003023028 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
200.07036258362456 115.064518815863 4.0 3.0 4.0 3.0 None None 2.0 3.0 4.0 None 0.0 None 0.0 None 175.88664657989526 117.81180953315976 184.63565586855933 120.27071840441505 None None 110.35942836594029 152.62082239103978 195.62560068996927 None 59.999977895980074 None 29.999977895980074 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
221.23638972150718 104.0561185661133 3.0 3.0 3.0 3.0 None None 2.0 3.0 3.0 None 1.0 None 1.0 None 168.70100394359872 150.27016019417414 175.90947919510484 152.7391841204813 None None 109.67916167948003 140.4825056902783 175.90947919510484 None 59.999971690298125 None 29.999971690298125 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
236.60378093209414 97.29768437896216 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 5.0 1.0 None 1.0 None 167.0641736047416 136.52315642124063 175.36336411346815 140.5400249984295 None None 108.73635406697396 141.97529958632822 175.36336411346815 243.0377695860393 39.99993863676586 None 29.99993863676586 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
169.39639810727854 135.9001741313344 4.0 3.0 5.0 3.0 None None 2.0 3.0 5.0 None 0.0 None 0.0 None 168.20628237134486 130.70273882165665 171.57218562539305 132.89624762262935 None None 107.92175171571776 133.1477774658008 180.11187988822482 None 59.99994478755207 None 29.999944787552067 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
218.07964215506541 105.56235223291007 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 1.0 None 1.0 None 169.46157185137986 136.94309789215697 173.9493201706111 144.00307065769692 None None 96.47977505950142 137.70451679429908 160.32846513778412 None 39.99996150458064 None 29.99996150458064 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
221.0722201101374 104.13339128964742 3.0 2.0 4.0 3.0 None None 2.0 3.0 4.0 None 1.0 None 0.0 None 180.1059643249246 120.48995226147264 188.38693720666336 123.8526942648491 None None 119.1669686360093 160.91183688866656 211.22665137124207 None 39.99996491397971 None 29.99996491397971 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
204.4390106800023 112.6057102479016 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 1.0 None 0.0 None 173.56697120227238 124.83577566994677 175.84990767330052 129.96137736680046 None None 94.89171911262233 133.09881455229927 175.08962217299148 None 59.999932865973 None 29.999932865973 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
252.38988332238065 91.21205532075545 3.0 2.0 3.0 2.0 None 5.0 1.0 2.0 4.0 None 1.0 None 0.0 None 178.17526291471972 126.95995113640518 184.90559616197444 128.18970138173654 None 269.63018991412565 105.0287894409972 141.88133927820044 201.06596408607876 None 49.99997966110303 None 29.999979661103033 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
161.72557168094778 142.34607279927152 5.0 3.0 5.0 3.0 None None 2.0 4.0 5.0 None 1.0 None 0.0 None 172.83478982430336 121.50703993564589 175.15380329702805 124.01411647040085 None None 103.01416048526924 145.9497445615686 185.80944136438524 None 39.99997064560817 None 29.999970645608173 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
147.13101171193085 156.46599402900202 5.0 3.0 None 4.0 None None 2.0 4.0 None None 1.0 None 0.0 None 172.28688300676723 122.05809359477732 None 125.23540930516643 None None 91.4253472246613 131.1416833659145 None None 49.99990606628288 None 29.999906066282882 None 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
135.7943508333342 169.5284071739817 None 4.0 None 5.0 None None 3.0 4.0 None None 2.0 None 1.0 None None 132.73479492102535 None 136.0975829447496 None None 96.57123233543022 131.84679044044617 None None 59.99998038725583 None 29.99998038725583 None 0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
147.38988953720485 156.19117479689086 5.0 4.0 5.0 4.0 None None 4.0 4.0 None None 2.0 None 1.0 None 174.18771477369114 120.33057782834527 177.55380448480548 127.51312201158001 None None 113.6494135784661 144.67727686072928 None None 59.99998644617852 None 29.999986446178518 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
203.81298180205022 112.95158824749811 4.0 3.0 4.0 3.0 None None 3.0 4.0 5.0 None 1.0 None 0.0 None 176.6204240798883 130.87689629079418 184.73318295420356 134.64148633961315 None None 101.29019972820879 162.74875838969996 215.86433984234458 None 59.99994139260945 None 29.99994139260945 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
232.3122091656843 99.09509311919761 3.0 2.0 3.0 2.0 None None 2.0 2.0 3.0 None 2.0 None 0.0 None 169.2480294225957 131.69846492713893 172.39463226714636 137.64675251617481 None None 94.53222990548673 128.27895412548665 169.2480294225957 None 59.99993515176857 None 29.999935151768568 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
178.13679605126538 129.2321435565444 4.0 3.0 5.0 4.0 None None 3.0 4.0 5.0 None 1.0 None 0.0 None 175.73664455565668 119.67326905733282 180.8935294116789 123.14837031387992 None None 106.33684143690493 150.57826698830277 200.1057426041262 None 59.99998896995401 None 29.99998896995401 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
138.47709975492432 166.24409408301 None 4.0 None 4.0 None None 4.0 5.0 None None 2.0 None 1.0 None None 134.2522032035733 None 137.73077622053864 None None 109.43114990973365 141.71892487548158 None None 59.9999947456358 None 29.999994745635803 None 0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
194.3674833927819 118.44059303622653 4.0 3.0 4.0 3.0 None None 3.0 3.0 5.0 None 1.0 None 0.0 None 172.4433640554676 120.80612813975142 179.58110406704586 126.58991644772925 None None 112.40337741374466 151.68258179836016 204.07735739271425 None 39.999936734477664 None 29.999936734477664 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
214.28718969722635 107.43059364643847 3.0 3.0 3.0 3.0 None None 3.0 3.0 3.0 None 1.0 None 0.0 None 168.70744853608534 126.56093229609647 176.58259236657446 128.7582330081098 None None 97.701023187184 140.85559310389067 175.8213949508475 None 39.999961625995674 None 29.999961625995674 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
251.24485103081685 91.6277484117528 4.0 2.0 4.0 2.0 None None 2.0 2.0 3.0 None 1.0 None 1.0 None 165.17198426745404 127.31240698465473 167.78839242458307 133.24197209422567 None None 91.02496274768424 122.81535366066822 155.98873438372334 None 39.99996771427498 None 29.99996771427498 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
191.91444889007704 119.95449083245292 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 1.0 None 0.0 None 166.42354555488748 116.01730865124289 172.03088844837265 118.73152180438193 None None 95.95826385139084 135.9701535117414 171.6747928096238 None 39.99992588340619 None 29.999925883406192 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
165.27615241712823 139.28809246417478 5.0 4.0 5.0 4.0 None None 4.0 4.0 5.0 None 2.0 None 1.0 None 172.10010331837304 126.70870642339584 178.8121801898153 132.05584508042836 None None 105.9250005082372 147.57176550700513 192.9890570183565 None 59.99992833756288 None 29.999928337562878 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
223.05735692623426 103.20663849528673 4.0 3.0 4.0 3.0 None None 2.0 3.0 4.0 None 1.0 None 0.0 None 169.47325025467575 138.5257678694461 175.10500218176372 142.38269299887986 None None 99.40292521849125 138.35921689866868 189.33579734688595 None 39.9999370340596 None 29.9999370340596 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
149.64274445366937 153.83973398808848 5.0 4.0 5.0 4.0 None None 3.0 4.0 None None 2.0 None 0.0 None 170.46099277704775 143.64785072381096 177.33578551065125 145.16790143656843 None None 106.8266441276308 140.35744844758648 None None 69.99999865635684 None 29.999998656356844 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
202.11332109196434 113.90144833415077 4.0 3.0 4.0 4.0 None None 3.0 4.0 4.0 None 1.0 None 0.0 None 177.3475636732314 126.4916290225002 179.89389500276195 129.25141744005583 None None 110.47108835142899 143.54945300172815 189.702413326383 None 59.99998706234726 None 29.99998706234726 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
222.86060080453635 103.29775616189313 4.0 3.0 4.0 3.0 None None 3.0 3.0 5.0 None 1.0 None 0.0 None 180.75676692945336 121.39917146218107 187.75471140080577 126.46087196131157 None None 101.6409989430341 148.79309467827883 223.94094020713194 None 59.99996616453817 None 29.999966164538172 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
197.14811246169015 116.77007561750531 4.0 3.0 4.0 3.0 None None 3.0 3.0 4.0 None 1.0 None 0.0 None 172.53134478311296 111.03587533048193 175.8672977113125 114.53486125011011 None None 96.31205507485109 128.8927260549986 175.10572245836923 None 39.9999031055843 None 29.999903105584302 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
225.41969590694208 102.12506013451258 4.0 3.0 4.0 3.0 None None 3.0 4.0 4.0 None 2.0 None 0.0 None 173.84171469167455 133.23068121798167 182.16503367796122 135.52896305104127 None None 109.29246153465424 149.66841004875982 184.4468424561157 None 79.99998565070494 None 29.999985650704943 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
175.55758527551086 131.13076238700853 4.0 3.0 5.0 3.0 None None 2.0 3.0 None None 1.0 None 1.0 None 174.93832473974635 134.16141275729666 184.07337991481478 138.06425736391674 None None 113.29548539594727 149.33972634604635 None None 59.99995799265038 None 29.99995799265038 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
231.72790120085241 99.3449639888048 4.0 3.0 4.0 3.0 None None 2.0 3.0 4.0 None 1.0 None 0.0 None 172.7413139317671 137.64278032695117 181.487405784414 143.8048860036744 None None 122.06152684109767 147.1136063222191 183.3323519063173 None 49.999998813297765 None 29.999998813297765 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
259.6069211664609 88.67637232691054 3.0 2.0 3.0 2.0 None 5.0 2.0 3.0 4.0 None 1.0 None 0.0 None 180.2084018992551 127.31722699784302 189.62519530511193 132.65833896606605 None 266.03609430438814 106.77711666109187 157.89866560672093 219.92412989620036 None 59.9999059253358 None 29.999905925335803 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
257.2033740991919 89.50504666055363 3.0 2.0 3.0 2.0 None 5.0 2.0 2.0 3.0 5.0 1.0 None 0.0 None 173.67167535147436 122.1121066577688 181.6772702545068 130.05593007699994 None 276.97542325882296 103.15985978911112 137.44640666484432 183.1998548266079 285.66764026186695 39.99999550923593 None 29.99999550923593 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
150.39511574341032 153.0701305438417 5.0 4.0 5.0 4.0 None None 3.0 4.0 None None 1.0 None 1.0 None 168.85192607320056 144.98740983540048 177.50788732187476 146.4561611902754 None None 113.30169869185616 146.46682595053528 None None 39.99996768509231 None 29.999967685092308 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
217.89701370018915 105.65082838480414 3.0 3.0 3.0 3.0 None None 2.0 3.0 4.0 None 1.0 None 1.0 None 180.22309154289565 142.28400775031483 187.5115362437887 145.47958067500042 None None 113.90468463742002 158.73750210475944 212.16906865071243 None 79.9999322358901 None 29.999932235890093 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
220.71358482278112 104.30259659134434 3.0 2.0 3.0 3.0 None 5.0 2.0 3.0 3.0 None 1.0 None 0.0 None 176.07236174047028 124.63186493458888 184.2152849315553 127.80777260879516 None 250.30723222025642 109.42071581325679 161.42560378036433 194.87287836638234 None 59.99993877933973 None 29.99993877933973 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
221.4779965612998 103.94260539388769 3.0 3.0 3.0 3.0 None None 2.0 3.0 4.0 None 1.0 None 0.0 None 173.86929590268858 125.00528633151637 182.84770815990242 127.98796659836898 None None 111.03534603142353 150.47788554142429 195.15959558707513 None 59.99992301320157 None 29.999923013201567 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
197.9577872625439 116.29246981563864 4.0 2.0 4.0 2.0 None None 1.0 3.0 4.0 None 0.0 None 0.0 None 163.8716391253643 105.47970600120455 169.80090258477725 108.98021564595469 None None 93.29712142006666 129.00869034095814 162.3496785178528 None 29.999907858036508 None 29.999907858036508 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
172.93569819489437 133.11884266981065 5.0 3.0 5.0 3.0 None None 3.0 3.0 5.0 None 1.0 None 1.0 None 173.0123335127284 129.96122110689558 175.7719232687742 132.57966934353246 None None 111.30739931165212 142.88201351328073 175.7719232687742 None 49.999959823525955 None 29.999959823525955 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
199.04068820498202 115.65976890258652 4.0 3.0 4.0 3.0 None 5.0 3.0 3.0 4.0 None 1.0 None 0.0 None 170.1300472814674 102.2058798722443 177.5546694681551 105.93281364747854 None 216.50566721502668 103.06662031679001 144.8618870374205 176.7934563696682 None 39.99992548454709 None 29.99992548454709 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
