278.3280421672029 123.23946855270157 4.0 2.0 5.0 2.0 None 6.0 3.0 5.0 5.0 None 1.0 None 1.0 2.0 188.9313673698678 115.03704136698121 200.26197526040488 111.37303379038133 None 264.1423358098504 143.41211903003847 205.78657301267225 235.62327808358145 None 29.999914781783104 None 29.999914781783104 79.9999147817831 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
264.96258522847774 129.45601346100312 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 5.0 None 2.0 None 0.0 1.0 189.014767854124 130.85835263027673 198.70932634419944 126.0707870362511 None 282.0923955805087 146.06688265961782 206.9770154758001 230.03797921197582 None 79.99991292625351 None 29.999912926253515 59.999912926253515 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
274.2462409236757 125.07372893962898 4.0 3.0 5.0 3.0 None 7.0 3.0 5.0 5.0 None 2.0 None 1.0 None 191.77059660592732 130.3298890647376 205.38337754272845 125.05470460086576 None 283.02974542559593 153.96886568895653 211.30341909164184 240.11937848681583 None 99.99994975594524 None 29.999949755945245 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
231.5530583484982 148.1345150206368 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 7.0 None 3.0 None 1.0 None 190.08429921303872 134.54470434001988 197.91741535435705 129.12938421951569 None 246.7212216793713 146.52650247189 204.46531732739436 235.74212792375903 None 129.99994087097014 None 29.999940870970136 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
285.33980701787897 120.21105768060869 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 7.0 None 3.0 None 1.0 None 201.41783951703513 143.71170996286367 211.54293532806076 141.67850919242352 None 300.7717785642489 172.28743631826694 234.4117317313133 285.83501228439565 None 119.99996209520758 None 29.99996209520758 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
259.97022042119147 131.94203530091693 5.0 4.0 6.0 4.0 None None 4.0 6.0 6.0 None 3.0 None 0.0 None 196.58574959954132 134.07902876999108 203.38081154778706 129.33947947601987 None None 167.15862730079476 220.40197383169 256.95394462462986 None 119.99995398421714 None 29.999953984217136 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
249.231071032008 137.6273024786497 5.0 3.0 5.0 3.0 None 7.0 4.0 6.0 None None 2.0 None 1.0 2.0 200.01136662964979 126.11080478960073 208.1990456135478 124.60116313046132 None 271.0953501797361 168.36165163099966 229.45135521376983 None None 79.9999001307836 None 29.9999001307836 99.9999001307836 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
289.0892493858792 118.65193905642158 5.0 3.0 5.0 3.0 None 6.0 4.0 5.0 5.0 None 3.0 None 1.0 None 193.55895191951691 142.3248080434562 200.7115569987277 138.30831032276058 None 287.55521981908134 158.65953635497175 210.96804224805499 248.44758978712275 None 119.9999947813039 None 29.999994781303897 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
245.11512831341946 139.93832300771174 5.0 4.0 6.0 4.0 None 7.0 5.0 6.0 None None 1.0 None 1.0 None 200.7629302635504 118.19486946850094 209.35829547396912 113.00769424825421 None 256.9988620418829 161.77452205667402 228.6772799518365 None None 39.99996853072764 None 29.999968530727642 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
261.40474265974785 131.21797122344944 4.0 3.0 5.0 3.0 None 7.0 3.0 4.0 5.0 None 2.0 None 0.0 2.0 190.35440038829466 127.96742555111666 197.23683702449816 125.85096157092278 None 263.17728829775604 139.9268471804759 192.9900945894875 209.25874941286636 None 79.99991871290999 None 29.999918712909988 99.99991871290999 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
301.0674875742534 113.93126596421415 4.0 3.0 4.0 3.0 None 6.0 3.0 5.0 5.0 None 2.0 None 0.0 None 190.49892314738491 138.73469330976286 199.7508194297061 131.80432987714147 None 281.14275491305136 151.70429896068507 204.44882120704898 226.16741484605126 None 119.99990059133495 None 29.999900591334956 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
254.661267889214 134.692645977566 5.0 4.0 6.0 4.0 None None 4.0 6.0 6.0 None 3.0 None 1.0 5.0 192.65179913006932 142.38028848440104 199.44855841345873 139.46249387808558 None None 151.98179835445575 206.65783922535934 238.39607667593998 None 89.99995401575335 None 29.999954015753346 169.99995401575336 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
260.73076018750294 131.55716638624705 4.0 3.0 5.0 2.0 None 7.0 3.0 5.0 6.0 None 1.0 None 1.0 None 196.3318118292695 137.04083681475703 207.96458928440268 132.6584304758657 None 279.26131736492033 155.97648205620777 224.84889466124008 259.4045010851182 None 79.99997712056451 None 29.99997712056451 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
314.05984193259235 109.21803879453691 4.0 2.0 4.0 2.0 None 5.0 3.0 4.0 4.0 None 1.0 None 1.0 1.0 194.91176224768745 102.1915411460694 201.58507639861594 99.77159418164797 None 240.14017550534388 142.36441525931292 200.44441776915423 231.88500319251241 None 39.99990302727835 None 29.99990302727835 49.99990302727835 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
262.3891448079366 130.72568236428995 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 5.0 None 1.0 None 1.0 None 190.1018575321327 117.81595800671553 201.22211637446875 112.95298014113808 None 269.0143468882374 149.5890805056757 201.45583804483144 221.1273185803826 None 49.99990725126437 None 29.999907251264368 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
255.62645950356986 134.18407494518766 5.0 3.0 5.0 3.0 None None 4.0 5.0 7.0 None 2.0 None 1.0 None 197.15406880348993 140.1699705408149 208.2731188717295 134.75986517430687 None None 150.63084915707705 217.90431748834695 268.0105475062852 None 89.99993353169961 None 29.99993353169961 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
294.5913796531066 116.4358578326047 4.0 2.0 4.0 2.0 None 6.0 3.0 5.0 6.0 None 0.0 None 0.0 1.0 196.19516011450253 121.32500979182095 206.20485144474821 118.28977252258116 None 267.608791678801 152.14404053404792 223.9257654774591 248.0126620031238 None 29.999984975811905 None 29.999984975811905 99.99998497581191 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
263.33753733785386 130.2548825615882 5.0 4.0 5.0 4.0 None 7.0 4.0 5.0 6.0 None 4.0 None 1.0 None 194.3075441194801 133.71808839650413 202.89037001496257 131.98272954459568 None 276.20888227940094 159.0454273033373 209.660174209278 232.76531748468335 None 139.99997863176725 None 29.999978631767256 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
270.6615850501043 126.73021180176076 5.0 3.0 5.0 3.0 None 6.0 4.0 5.0 5.0 None 3.0 None 1.0 None 192.4810559978741 119.39029579876171 202.96055090346914 116.49932586768534 None 269.7793774586935 150.23735420056667 216.39794728201383 240.61683691775374 None 89.9999759230729 None 29.999975923072896 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
244.13980555775117 140.49736757034532 5.0 3.0 5.0 3.0 None None 4.0 5.0 7.0 None 2.0 None 1.0 1.0 189.40089502409495 131.55633168575008 199.78442913927984 128.2620612930184 None None 150.86713085052867 202.38649063635768 244.3802032625145 None 89.99996462062937 None 29.99996462062937 39.99996462062937 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
280.0368892057144 122.48743405659879 5.0 3.0 5.0 3.0 None 7.0 3.0 6.0 6.0 None 2.0 None 1.0 None 195.55671447079442 122.36334664509644 203.2048089382131 117.21352544281515 None 283.44215883314604 145.88375041441012 215.90391132684977 244.05455995759684 None 69.99997789478891 None 29.999977894788913 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
315.20069386209997 108.82272998741132 4.0 2.0 4.0 2.0 None 6.0 3.0 4.0 5.0 None 1.0 None 0.0 None 196.20088883778416 143.40082634905204 208.3284762374062 138.15414936773382 None 291.95040396504544 160.13471337279339 219.3653898034893 274.0048886032387 None 79.99993810376989 None 29.999938103769885 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
279.17263238575447 122.86662810344407 4.0 3.0 5.0 3.0 None 6.0 4.0 5.0 7.0 None 1.0 None 1.0 None 195.91252680389636 128.55206076851073 206.2003124155096 127.06166027391497 None 258.3019280303462 161.61245774139599 222.00918356262503 279.30342771081206 None 69.99999707023836 None 29.999997070238365 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
278.38747107068576 123.2131599460185 4.0 3.0 5.0 3.0 None 6.0 3.0 4.0 6.0 None 2.0 None 1.0 1.0 190.89175291177446 124.98426205179236 197.6863421393512 122.5020939282703 None 277.2504259680222 147.70133668968663 195.49982109636176 231.86457915493344 None 79.99997205711817 None 29.99997205711817 49.99997205711817 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
274.41585527962684 124.99642181771037 4.0 3.0 4.0 3.0 None 6.0 3.0 4.0 6.0 None 3.0 None 0.0 1.0 189.7847526202426 132.48289775084663 199.86486141619085 128.64809769574265 None 268.27424409148904 148.22553273648126 199.86486141619085 229.93250804269726 None 109.99992737423972 None 29.99992737423971 49.99992737423971 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
260.1102101149965 131.87102491991874 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 7.0 None 1.0 None 0.0 2.0 194.6448186624049 136.09843655028982 201.99561435474715 131.68707673349053 None 278.9660207564024 159.86493771789512 214.2852820342605 260.23187430036546 None 89.9999120718536 None 29.999912071853593 99.9999120718536 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
269.3660383714534 127.33973520707619 5.0 4.0 5.0 4.0 None 7.0 4.0 5.0 7.0 None 4.0 None 1.0 None 195.98431874713205 149.0319763113258 204.418453646311 144.03320160834508 None 286.18024484198924 165.42006850266756 220.8710105335646 275.8884359092445 None 149.99999411266626 None 29.99999411266625 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
264.7784798743365 129.54602661167633 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 6.0 None 2.0 None 0.0 2.0 188.90589673952297 134.1359462608952 195.5771598667556 130.7051559540028 None 287.8755060245928 151.51764957774503 206.3834851226656 238.80043969447075 None 99.99994230971613 None 29.999942309716133 89.99994230971613 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
237.13793398629355 144.64577397381973 5.0 3.0 6.0 3.0 None 7.0 4.0 6.0 None None 2.0 None 1.0 None 195.37992599097655 124.15088369808402 206.31020211215758 119.28938675333723 None 267.83008734729816 157.51335711569482 224.4091660378021 None None 89.99996071714725 None 29.99996071714724 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
286.75027968748543 119.6197612688745 4.0 3.0 4.0 3.0 None 6.0 3.0 5.0 6.0 None 2.0 None 0.0 None 192.87732609291805 139.7677898296057 200.82320256447076 138.17669299679568 None 286.4863242210161 157.6219461840562 209.80546618698236 249.08230560683796 None 99.99994095862138 None 29.999940958621373 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
273.3047796001772 125.50457423459477 4.0 3.0 4.0 3.0 None 7.0 3.0 4.0 5.0 None 1.0 None 0.0 3.0 192.61258133968772 129.48261492151707 202.53252801350806 126.63002030822625 None 277.90028541532166 146.06461677873818 202.53252801350806 234.1221057693321 None 39.99995801901617 None 29.99995801901617 99.99995801901616 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
280.9108209112378 122.10636773881498 4.0 3.0 5.0 3.0 None 7.0 3.0 5.0 6.0 None 2.0 None 0.0 3.0 191.80087278992457 138.08613590716323 199.8428626930829 134.02006449326225 None 294.8376062481737 143.45117143897485 206.72928576787717 247.28341072779915 None 99.99999874052077 None 29.999998740520773 139.99999874052077 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
270.35890053023365 126.87209458511684 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 7.0 None 5.0 None 1.0 None 197.78438730259072 153.91639032998376 207.69090045514847 148.8712641220145 None 300.26101582097704 173.48674057712475 230.2769511130953 287.8751468523624 None 229.99991133674231 None 29.999911336742315 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
294.4181693598168 116.5043586630001 4.0 3.0 4.0 3.0 None 6.0 3.0 4.0 6.0 None 3.0 None 0.0 None 190.98435765781903 128.6982080745534 196.7597992844963 124.98006144442807 None 275.98328243181635 153.33396948735475 204.99274783447504 238.51413056072408 None 119.99990989890772 None 29.999909898907717 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
222.65526128451955 154.05429812039583 6.0 4.0 6.0 4.0 None None 5.0 6.0 None None 2.0 None 1.0 None 193.8739340101419 141.5200892203918 203.88084116121337 137.93595372830856 None None 157.43503573830597 213.21466538917667 None None 89.99997854392473 None 29.999978543924726 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
236.15166443533616 145.2498760998249 5.0 3.0 5.0 3.0 None None 4.0 6.0 7.0 None 3.0 None 1.0 1.0 189.2967002491123 141.4674399548946 198.0935125588074 139.39385335542937 None None 151.8413859409519 212.3936569479111 255.6841805735982 None 119.99997549881228 None 29.999975498812276 49.999975498812276 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
245.4772306239478 139.73190064436767 5.0 3.0 6.0 3.0 None None 4.0 6.0 7.0 None 2.0 None 1.0 2.0 192.14683889261843 132.13060967159964 204.06346111446206 130.59482848365903 None None 150.4892360012319 211.3430854403899 246.00635582803378 None 89.99999374951173 None 29.99999374951173 69.99999374951173 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
261.9754708390927 130.9321055522329 4.0 3.0 5.0 3.0 None 7.0 4.0 5.0 6.0 None 3.0 None 1.0 1.0 195.13041496606493 134.14783366108387 201.5319682747708 130.28783416171385 None 283.5394036108584 153.47758957249286 212.71496933036155 234.3622565899811 None 89.99994420755326 None 29.999944207553263 49.99994420755326 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
252.87384411502265 135.64471295970725 5.0 4.0 5.0 4.0 None None 4.0 5.0 6.0 None 3.0 None 1.0 2.0 195.9759882107175 138.22023382630837 204.7685304954928 134.7629605137339 None None 158.39650792809212 216.57470587968376 251.9382621476939 None 119.99995334939976 None 29.999953349399753 69.99995334939976 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
276.4290700858517 124.08608106718658 5.0 3.0 5.0 3.0 None 7.0 3.0 5.0 6.0 None 1.0 None 1.0 None 189.3762909906995 139.73133853789625 194.56846086177677 134.89297061839727 None 293.26396171638004 154.6382715324304 213.32184126261774 240.58679091691818 None 49.99997961379485 None 29.99997961379485 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
267.2980401016577 128.32492145080744 5.0 3.0 5.0 3.0 None 7.0 3.0 5.0 6.0 None 0.0 None 0.0 1.0 196.16381563022986 135.92428954437253 206.35616410071316 132.6156831790658 None 268.64913415510944 160.88383095598414 213.70837797851493 248.1665234448099 None 29.99996907309729 None 29.99996907309729 49.99996907309729 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
246.07375058888593 139.39316939703372 5.0 4.0 5.0 4.0 None None 5.0 6.0 None None 7.0 None 0.0 2.0 198.34080189714987 145.10111054426736 210.17702658755124 142.90749515544752 None None 177.2774634511354 235.26656531172225 None None 249.99992628600543 None 29.99992628600544 69.99992628600543 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
235.17513219972204 145.85300613701767 5.0 3.0 5.0 3.0 None 7.0 4.0 6.0 7.0 None 1.0 None 1.0 None 189.51158044009728 119.49601822691392 196.18281578755364 117.7580204585098 None 254.4565673699205 146.73594452858248 203.22672032098978 237.04279397892708 None 29.999965485461473 None 29.999965485461473 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
292.4583277075804 117.28508560131158 4.0 3.0 5.0 3.0 None 6.0 4.0 5.0 6.0 7.0 3.0 None 0.0 1.0 200.80930140200024 141.07011076903328 210.62843240352032 139.7632729978825 None 285.91222199076014 179.65983837289434 230.75460532410779 279.38833389466254 301.3588202780602 119.99993218137519 None 29.999932181375193 39.99993218137519 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
262.7544447647848 130.5439382032373 5.0 3.0 5.0 3.0 None 7.0 4.0 5.0 6.0 None 1.0 None 0.0 None 191.44619828327578 131.91755403826247 198.38398706401446 126.08104135338729 None 283.1485632542205 149.69124299464065 208.12865081378314 239.74485510090264 None 39.99992674917646 None 29.99992674917646 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
265.2467764921975 129.31731142455183 4.0 3.0 5.0 3.0 None 7.0 4.0 5.0 6.0 None 2.0 None 1.0 None 195.28616217816278 143.64095058548727 203.19651649238293 135.5324119555366 None 290.93684599026346 163.30015020931248 215.65544783916786 252.23302241610637 None 79.99996351435786 None 29.99996351435785 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
254.128989946884 134.97476225427616 5.0 3.0 5.0 3.0 None None 4.0 5.0 6.0 None 2.0 None 0.0 1.0 184.3562210840468 121.7756100849025 192.34297693943245 120.15234670840408 None None 142.8917936968479 194.2404581778928 213.5753979179827 None 89.99990128054597 None 29.999901280545977 69.99990128054597 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
303.5743894960968 112.99042734446816 4.0 3.0 5.0 3.0 None 6.0 3.0 5.0 6.0 None 3.0 None 1.0 None 195.810737808778 135.22118878714346 205.74150905513193 131.25567408582853 None 289.8518346526593 156.24282931369243 208.37894641226347 263.91448965493703 None 119.99992301151536 None 29.999923011515357 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
239.31711577429803 143.32865365279415 5.0 4.0 5.0 4.0 None None 4.0 5.0 6.0 None 1.0 None 1.0 None 188.70889226631974 145.20175265477192 199.82963107934188 143.9756280276487 None None 138.47121695437266 200.48981995402687 220.8015603487653 None 29.999936675060148 None 29.999936675060148 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
289.571856755219 118.45419090224411 5.0 3.0 5.0 3.0 None 7.0 3.0 5.0 6.0 None 2.0 None 1.0 2.0 194.88597271443643 126.8679477336675 205.45161433701873 122.54342634112729 None 297.979765895216 154.12474055967823 211.44287430115077 234.4160784942448 None 79.99996846499772 None 29.999968464997714 99.99996846499772 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
277.47347162033475 123.61902490964559 5.0 4.0 5.0 3.0 None 7.0 4.0 5.0 6.0 None 2.0 None 1.0 None 191.64173948413517 138.29001241395056 201.84220167367167 136.14936544269398 None 290.26971971402304 140.63082638847874 208.52238150453516 250.87945944459383 None 89.99999578825 None 29.999995788250004 None 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0
234.763210018763 146.10892395473107 5.0 4.0 6.0 3.0 None None 4.0 6.0 None None 2.0 None 1.0 None 195.57025339485273 133.4070356351353 202.2418885295263 131.07770933052404 None None 167.6477167823602 218.3841311932452 None None 79.99996374223532 None 29.999963742235323 None 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
236.12152306030217 145.2684175310863 6.0 3.0 6.0 3.0 None None 4.0 6.0 None None 2.0 None 1.0 3.0 193.84979566804313 123.56519833750295 196.51513555169575 122.18638525734698 None None 163.47888833709484 223.26730014402412 None None 79.99999532708503 None 29.999995327085024 99.99999532708503 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0
