127.61245912089458 1443.1819688195735 3.0 None 1.0 74.8401213664219 None 29.999981232418612
120.15552953147468 1532.7467717726406 4.0 None 2.0 91.61331597870412 None 39.999953461590714
142.40204648239245 1293.2960203122627 3.0 5.0 1.0 92.45542836570246 165.35294048246854 29.999994246817216
121.85475799208947 1511.3730726210606 3.0 None 2.0 93.84184662818325 None 49.99991693609625
136.39976415154052 1350.2076132286331 4.0 None 2.0 109.83562958591622 None 59.9999817206156
110.93420834450029 1660.155174390176 4.0 None 1.0 107.85194253557361 None 39.99998292284429
151.42427293832895 1216.2382980369778 3.0 None 1.0 93.1068303572417 None 39.999920930463986
124.56588175789074 1478.4786765123486 4.0 None 2.0 93.82417255453612 None 49.99990992312694
125.04168091835709 1472.8528811144822 4.0 None 3.0 103.43036550750799 None 59.99992204725698
138.11346346394174 1333.4543597777638 3.0 None 1.0 97.59559313527504 None 39.99993755862564
161.61609906367795 1139.5399410515188 2.0 5.0 1.0 102.82575751178712 180.6593538057538 59.99990814637241
122.55723340807133 1502.7101614376938 4.0 None 2.0 103.76916568018329 None 59.99992199939648
126.5823338935206 1454.9265630930752 4.0 None 2.0 100.16977983912733 None 49.999941770216196
119.12804944874041 1545.9667211225985 3.0 None 1.0 90.76044062217532 None 39.999905131420164
105.37859313374057 1747.6794339649643 4.0 None 1.0 91.05720624903816 None 39.99994013631686
123.4316484750436 1492.064655016226 3.0 None 2.0 97.60992642887891 None 59.999994525416845
107.2333456484439 1717.450844103851 5.0 None 3.0 112.31794878512963 None 59.99995722640238
123.78080511430522 1487.8558903371998 2.0 None 1.0 85.54950574567002 None 49.999947809458895
122.60521696331062 1502.1220512591394 3.0 None 2.0 96.15325251112102 None 49.99999148020621
121.4486992542499 1516.4262864145524 3.0 None 1.0 90.94950464265739 None 49.99999759347853
112.11328359531848 1642.6956208397978 4.0 None 1.0 98.35224276289938 None 39.999980642046246
138.44370776935466 1330.2735311511694 3.0 None 1.0 102.79083326817533 None 39.999961620144056
123.48967884316406 1491.363502806574 4.0 None 1.0 96.64943322994424 None 29.999933821673018
137.53169501647355 1339.0949626407232 3.0 None 1.0 100.30463068990605 None 49.99996838377777
123.73555678825011 1488.399977988288 3.0 None 2.0 95.49406157306498 None 59.99994122045808
122.39432609638409 1504.710274355119 4.0 None 2.0 96.88412870184008 None 39.99995000034359
105.68069132193509 1742.6835280530956 4.0 None 1.0 105.28466661807133 None 39.99996347415498
88.72470451714332 2075.7240162396392 5.0 None 2.0 92.438902869479 None 39.999978941157785
154.91850553037338 1188.805684443502 3.0 5.0 1.0 95.59202020932318 174.48201842157593 39.999909149145616
120.80354587348724 1524.52478665545 4.0 None 1.0 106.82651559006017 None 29.999901967868695
121.16779119551897 1519.9418771513506 3.0 None 2.0 90.11401371079315 None 39.99997403247333
122.37985601914392 1504.8881898601887 3.0 None 1.0 100.18734313805354 None 39.99991460398843
158.0478082003152 1165.2676623428981 2.0 5.0 1.0 92.54345424802165 178.82832253674786 49.99997516802035
139.23715735696624 1322.692903933993 3.0 None 2.0 112.3019405102122 None 79.99990799762813
150.96947640552062 1219.9022238462594 3.0 None 1.0 108.14210138348778 None 39.999931686171635
137.07108194789325 1343.5948515384912 3.0 None 1.0 88.32378617698191 None 39.99993010896852
127.9807126303588 1439.0293366464098 4.0 None 1.0 97.58247249134808 None 49.9999619900228
100.83211212892294 1826.4816248669333 5.0 None 3.0 109.63029640488114 None 59.99996399836845
124.3586975564208 1480.9418530331911 3.0 None 1.0 89.06870728310926 None 29.999956610852713
106.48287778963342 1729.5550592071768 4.0 None 2.0 94.64230434274518 None 39.99997482864452
122.02085089235419 1509.3158149050405 3.0 None 2.0 92.75150579888927 None 39.99994223958046
115.67304222640749 1592.1427884599675 3.0 None 1.0 97.18713464311176 None 29.99998092569311
127.18419925965124 1448.0415104396282 4.0 None 2.0 101.54330658968665 None 59.999923223694694
136.81648905014987 1346.095059729924 4.0 None 2.0 113.368348260516 None 59.999966773020965
134.96830180822482 1364.527800473348 4.0 None 0.0 103.85474804498858 None 29.999994290371895
137.3818287447843 1340.5557465837123 4.0 None 2.0 108.205033103269 None 49.99993461537615
147.27479277409316 1250.5059184330196 3.0 None 1.0 108.1915975986471 None 49.99990355656375
142.0048189235823 1296.9137343086024 3.0 None 1.0 91.76955003199006 None 39.99990229115889
104.13595105170904 1768.5342875348667 4.0 None 1.0 95.939746222801 None 49.99990930973261
107.64167260147576 1710.9358815135604 4.0 None 2.0 87.64882244679006 None 39.99992769912304
124.49727889439345 1479.2933760120418 4.0 None 2.0 104.76260185267319 None 59.999962442951535
137.15612428899527 1342.7617684205497 3.0 None 1.0 99.01152466728539 None 29.999943136992023
109.30858107786925 1684.8448510076478 4.0 None 2.0 104.72957257558976 None 39.999914424748326
142.892344570754 1288.8584098276035 3.0 5.0 2.0 103.66791370369343 165.30558831465498 39.999936916165424
146.22017371241498 1259.5252441856662 3.0 5.0 2.0 96.47852981509583 165.24832204911462 59.99993235823696
151.19236220112907 1218.1038600018956 3.0 None 1.0 107.2963320189968 None 59.99995487297317
123.96642539721634 1485.6280594514544 4.0 None 1.0 95.58256690748578 None 49.999965385686814
106.98333113645518 1721.4644379047916 4.0 None 2.0 87.81182289451013 None 39.99998778122671
108.06113625569071 1704.2944982942593 4.0 None 3.0 97.32297625994707 None 59.999956449816516
106.42633097819348 1730.4740124672308 4.0 None 2.0 98.17703095560879 None 39.99990255677775
109.59741914112027 1680.404533640166 4.0 None 1.0 93.474219104513 None 29.999989172874272
154.3012585942251 1193.561230011203 3.0 None 1.0 98.98254008190652 None 39.999941756734856
149.72594057585482 1230.0340160941985 2.0 None 0.0 96.06662882738587 None 29.999962985892687
126.57055588558495 1455.0619511103434 4.0 None 1.0 111.97796873046315 None 49.99993503856743
143.79211206666238 1280.793482709394 2.0 None 1.0 89.191434250761 None 39.99998803432877
104.2003832060611 1767.440716948221 4.0 None 2.0 101.91833720306167 None 39.99993441512631
122.74325143795903 1500.432796446559 3.0 None 1.0 98.90716096366043 None 29.999979278182707
126.25682767732769 1458.677549468254 3.0 None 1.0 88.68118673748515 None 39.99996890510823
124.32420131353027 1481.3527700495824 3.0 None 1.0 88.70557343487195 None 39.99993038078938
147.75661829664702 1246.4280931920816 3.0 5.0 1.0 98.05298103984231 168.04959772007516 39.999943862754314
171.80005244913193 1071.990359575298 3.0 None 1.0 100.10531559720397 None 59.999960769314555
133.3926834860677 1380.6454386175951 3.0 None 2.0 90.10571544967839 None 59.99991223461525
154.08935923343165 1195.2025819057492 2.0 5.0 1.0 92.6167570372214 180.08462942024215 49.99998389253379
104.73511470998497 1758.416940774518 4.0 None 2.0 101.57770624301534 None 39.99994841325444
109.11978765313407 1687.7598826110843 4.0 None 2.0 97.98093553516185 None 59.9999888384392
107.30647192723609 1716.2804506785321 4.0 None 1.0 98.229187685217 None 49.999902000850064
139.27629090016114 1322.3212566165985 3.0 None 1.0 100.62347108428403 None 49.99999470363655
172.76152503782356 1066.0243937976304 3.0 5.0 1.0 104.31610503471043 184.14349294102354 59.999908032465264
121.53500528104036 1515.3494219556387 4.0 None 1.0 97.16668516326123 None 39.99996863987891
126.61770096003322 1454.5201705892014 3.0 None 0.0 89.9367544572549 None 29.999958686763605
124.28734919419233 1481.7920021147715 4.0 None 1.0 94.67750588541116 None 39.99994351688009
128.32872860176178 1435.1268184969115 4.0 None 2.0 111.43416923712635 None 59.99997904171352
134.04821902964815 1373.8936729869315 4.0 5.0 1.0 111.7158105892074 163.9271104445651 59.99995999288177
135.7307235162934 1356.8630242945112 3.0 None 2.0 95.55037799904747 None 59.99999494154051
161.32006778413682 1141.6310601011903 3.0 5.0 1.0 103.65836538148133 177.97963298289443 39.99997871848755
140.32433726999687 1312.4451793821331 3.0 None 1.0 103.98371753694033 None 39.999966545727546
105.89535615869346 1739.1508625175984 4.0 None 2.0 100.75531895160267 None 59.999918766519215
133.66676296774995 1377.8144686905794 3.0 None 0.0 101.65227791654365 None 29.99993644323235
125.29504215826896 1469.8746002045675 4.0 None 1.0 97.68406005777607 None 29.99993677517842
140.50973376880566 1310.7134648979518 3.0 None 1.0 103.91133864128227 None 49.9999407252098
104.55248750108808 1761.4884581113706 4.0 None 2.0 101.14997128142716 None 39.99998479162911
125.97519891651939 1461.9385528578805 4.0 None 2.0 92.98781581706945 None 49.99996799526906
94.59002203801644 1947.0129727423205 5.0 None 2.0 99.82503053862858 None 39.99990420156233
139.61965063557165 1319.0693370283977 3.0 None 1.0 87.89138180142362 None 39.99994871927721
140.33508364499076 1312.3446768727804 3.0 None 1.0 91.05274910796595 None 39.99995045907835
155.11103336876457 1187.330107988867 3.0 None 1.0 93.80820850917704 None 39.999924624412365
88.17999383320497 2088.546301651587 5.0 None 3.0 99.72415418240038 None 59.99995777002261
127.03327631854927 1449.7618682067164 4.0 None 2.0 95.9292890794587 None 59.99991949112313
155.1366350055554 1187.1341672030271 2.0 5.0 1.0 79.76413849028424 170.8252967118866 39.999940478508876
89.62469313312799 2054.88011798755 5.0 None 3.0 107.91291178549882 None 59.99994941172905
125.78509608989214 1464.1480248851153 3.0 None 1.0 94.58811176378634 None 29.99994555660635
145.31185057507497 1267.398352379045 3.0 5.0 1.0 91.74106176198192 168.2301517827309 39.999937463977446
155.98882849839222 1180.648651399406 2.0 None 1.0 94.36715929216044 None 59.999914269744416
137.0929514267054 1343.3805172577565 3.0 None 1.0 105.65272501470432 None 49.999920799632115
106.38390381329353 1731.1641460649869 4.0 None 2.0 98.25815272263296 None 49.999963225722546
141.20202905834714 1304.2872062688177 3.0 None 1.0 96.9824888875271 None 39.9999397642066
102.80653228706927 1791.4036774019676 4.0 None 1.0 102.3257726212814 None 29.99997598844371
92.06631723790306 2000.3841309748764 5.0 None 2.0 92.56869596294715 None 39.99991629957976
116.17434280559938 1585.2725787154052 4.0 None 2.0 96.48139217100216 None 49.99991289601088
128.02697883095857 1438.5093023492157 3.0 None 1.0 87.93953618548889 None 39.99999148338046
123.60861542252525 1489.928508384853 4.0 None 1.0 96.44148240164662 None 39.99990580595585
136.07637197586322 1353.4164478802177 2.0 None 1.0 94.11225784715242 None 49.99990907394635
121.00482715186271 1521.9888688313783 4.0 None 1.0 99.56817885913213 None 39.999959473134645
121.07866964708884 1521.0606503754896 4.0 None 2.0 98.4262142222272 None 39.999958155335044
150.11285986342128 1226.8635756294527 3.0 None 1.0 91.48468378840138 None 39.999974864574405
173.62346864422292 1060.7321777298678 3.0 5.0 1.0 94.30061453370936 200.38947164714406 49.99996567347611
105.48402735379543 1745.9325797478043 4.0 None 3.0 100.7910413914687 None 59.999949646740056
139.10229783035354 1323.975253267259 4.0 None 1.0 105.69671082863522 None 49.99993442161048
152.1198622015674 1210.6768789730233 3.0 None 1.0 92.41551474108843 None 39.99993558635041
123.29166479316554 1493.758724962963 4.0 None 2.0 101.21420563839446 None 39.99992217690202
153.62542238044855 1198.8120009454797 3.0 None 1.0 98.41311890684543 None 39.99999625217768
140.0221025372594 1315.278064411249 3.0 None 1.0 100.66040854644405 None 39.99997694684286
122.18179462199828 1507.3276716042062 3.0 None 1.0 102.20007769485355 None 49.99991042405875
138.49135966783527 1329.8158126378275 3.0 None 1.0 94.66944543247783 None 39.99994731026518
124.15825932644594 1483.3326514007583 3.0 None 0.0 96.3603072420812 None 29.999942657844933
142.03296649822104 1296.6567166806778 3.0 None 2.0 98.0402550594907 None 59.99998430553975
108.36479265777217 1699.5187780372785 4.0 None 1.0 100.65997850298848 None 39.999995671340685
105.70166632661243 1742.337717088876 3.0 None 2.0 84.56896002136519 None 39.99994995365189
120.81896774767532 1524.3301894833776 4.0 None 2.0 99.9041498998491 None 39.99992227800838
113.27430316206713 1625.8586003967887 3.0 None 1.0 93.07902527566173 None 39.99993630855172
92.02738028604662 2001.230497136339 5.0 None 2.0 97.82144475459756 None 49.99990580758823
151.4561668972101 1215.9821800124566 3.0 None 1.0 97.96713721445279 None 39.99991015529015
110.52022835952093 1666.3736832039813 4.0 None 1.0 106.02466705302936 None 29.999978557271554
144.4578489269485 1274.8909205558828 3.0 None 1.0 102.14054603089865 None 39.99992494357578
126.38243556835315 1457.2278115371016 4.0 None 2.0 110.0213680428484 None 59.99993490479162
143.77408683873486 1280.954058199467 4.0 None 1.0 109.24101854965934 None 49.999966411500566
159.6550370381092 1153.5370472278905 3.0 None 1.0 101.73931749883963 None 59.99995856227279
135.75192486352626 1356.6511133094227 3.0 None 2.0 97.2043835910662 None 59.999980889147075
133.01008049857745 1384.6168599376924 3.0 None 1.0 115.68714167991271 None 49.999986776859195
160.15804754969503 1149.9141180704953 3.0 None 1.0 95.85104892492087 None 49.999976943447066
136.30347055906327 1351.1614872652563 3.0 None 2.0 91.44486531354569 None 39.999904704202876
133.5716440687865 1378.7956364837246 3.0 5.0 1.0 98.89656015394773 148.35217110503027 29.99994560101554
123.2952919084681 1493.7147813942688 4.0 None 2.0 106.6309619778799 None 59.99990219899351
143.13693467077158 1286.656029232453 3.0 None 1.0 100.73389880322463 None 49.999924264744294
138.93136439949683 1325.6041988504865 3.0 None 1.0 99.74323838991916 None 29.99998987735563
125.82443340478483 1463.6902787197173 3.0 None 1.0 93.97188444271899 None 39.999918303556434
140.73745548781346 1308.5926512004278 3.0 5.0 2.0 90.18821714205238 166.766520456095 39.999944070388054
147.653828993504 1247.2957948696505 3.0 None 1.0 86.47955679100318 None 49.99996395027358
123.52700415689031 1490.9128676519201 3.0 None 1.0 90.39748926695304 None 49.99990631793444
108.9878954141023 1689.8023335550151 4.0 None 2.0 98.73406957571302 None 59.999952624525946
123.63182527573412 1489.648798675042 3.0 None 1.0 104.77869535981065 None 39.9999089911249
142.13100595305858 1295.7623058041602 3.0 None 1.0 96.91206885937694 None 39.99997414017711
118.54018288983937 1553.6335064637892 3.0 None 1.0 93.56332694731256 None 29.999949701373538
156.57474262029984 1176.230577920316 3.0 None 1.0 98.0086833264764 None 59.999999252207644
97.24850147935787 1893.787536038196 4.0 None 2.0 90.76603560258197 None 49.99990391427882
124.4544695019959 1479.802217927147 3.0 None 2.0 102.53128639213134 None 39.99994708592782
128.9601272312512 1428.1003280165046 3.0 None 0.0 97.73660663808832 None 29.99997573490029
110.00087284422216 1674.2412604380847 4.0 None 1.0 92.90189917032191 None 39.99996506975675
136.70864441709114 1347.156946696895 4.0 None 2.0 116.37649779854605 None 69.99990106173821
143.9242795838025 1279.6173135802626 3.0 None 1.0 89.06627597900109 None 39.99993593931922
101.71858713649883 1810.5638820254173 5.0 None 2.0 114.79738152151529 None 49.99994050983421
107.51560964532106 1712.9419682178657 4.0 None 2.0 96.13602588436126 None 39.99992022971073
124.1042903620729 1483.977705063152 4.0 None 2.0 120.34609218806094 None 59.99992034461258
87.03512233731826 2116.019315584208 5.0 None 3.0 110.16767060164824 None 59.999956360591646
123.31565265673876 1493.4681529249958 4.0 None 2.0 101.88154594436546 None 59.99990558663662
136.33506750912295 1350.8483427250019 3.0 None 1.0 99.95526616567466 None 39.99995817467191
125.04930182477298 1472.763120725519 4.0 None 1.0 105.90919878481492 None 49.99995092605266
154.61007462055403 1191.1772273054482 3.0 5.0 0.0 100.09682007977666 176.5300181953171 29.999910465515384
119.88936718525342 1536.1495712578335 3.0 None 1.0 101.40512425930594 None 39.99997382671425
109.23946149246825 1685.9109106162873 4.0 None 2.0 97.60351540175435 None 39.99996006247313
126.5610888511211 1455.1707927911732 3.0 None 1.0 94.5916187298576 None 49.99999940749188
125.6573333264409 1465.6367051937686 4.0 None 2.0 102.79250444822794 None 49.99997405091601
153.64391135722562 1198.6677400564554 3.0 None 1.0 101.72790613177676 None 39.99993426827984
139.8861665628966 1316.5562008391523 3.0 5.0 2.0 104.96418100058034 161.59317462679223 39.999977365709675
104.61627479597158 1760.4144322589825 4.0 None 2.0 95.2347903105223 None 59.99997760277525
108.30447469479748 1700.4652902752753 5.0 None 2.0 109.68733372306642 None 49.99993789452228
153.27487508496665 1201.5537438729473 3.0 None 1.0 90.64323104606716 None 49.99991597285536
126.15702001953935 1459.8315652309784 3.0 None 1.0 103.21587491079359 None 39.99995185066515
152.01275779375862 1211.529891786238 3.0 5.0 1.0 95.8663934898296 179.66054875853348 49.9999495480112
124.35878913706877 1480.9407624338419 4.0 None 1.0 96.56301974368783 None 39.99998566350031
112.42189460115458 1638.1862327919582 4.0 None 2.0 109.78070438020373 None 49.99994560080457
159.8978485856127 1151.7853531430883 3.0 5.0 1.0 98.92560500555192 189.9799930731528 49.999988212288685
120.55240294474513 1527.7007799206865 4.0 None 2.0 103.77294668043126 None 59.9999367877021
112.10094459151104 1642.8764331210311 4.0 None 2.0 103.79643094706701 None 49.999915302033585
143.50091347219046 1283.3925272238114 3.0 None 2.0 98.29256882777081 None 59.9999101842575
123.00246062971092 1497.2708599255022 3.0 None 2.0 83.93639411674692 None 39.99998982391434
125.1934486699779 1471.067391756934 4.0 None 1.0 107.90891465072923 None 39.9999677118903
149.4950463849773 1231.9337961589274 2.0 None 1.0 90.74538841558459 None 49.9999463394932
141.26838394474066 1303.6745721678262 3.0 5.0 2.0 97.41822890904976 168.89894041807102 59.9999525382313
154.38615326895177 1192.9049082476076 3.0 5.0 2.0 104.60531103400358 182.5521161530375 59.99990594389381
108.70692394125857 1694.169914140133 4.0 None 2.0 97.45218247483052 None 39.99995109346344
106.53288806016607 1728.743145459347 5.0 None 2.0 114.21904552436322 None 49.99994425124519
118.70436835027962 1551.484604648639 4.0 None 2.0 103.3115307753691 None 49.99993808717294
128.59909234251003 1432.1096412522731 3.0 None 1.0 93.13980403214774 None 39.999910838848024
124.2874477579233 1481.7908270085893 4.0 None 1.0 113.30646325710171 None 29.999934627248535
142.33678929795042 1293.8889580717268 3.0 None 1.0 99.07914330452851 None 39.999948277866515
136.0292272610225 1353.8855120201883 3.0 None 1.0 93.5586782806372 None 29.99999865677126
160.64148428702288 1146.4535503851646 3.0 5.0 1.0 101.1517513336616 179.81417415834918 39.99997441850058
118.0268264162761 1560.3910194996392 3.0 None 2.0 89.2165673080406 None 39.999970025707825
172.5689804925997 1067.2138148715417 3.0 5.0 1.0 109.36684425163037 186.14850470071488 39.99990958472865
122.91039239111328 1498.3924175749014 4.0 None 2.0 91.16759374335655 None 59.999977238522284
141.66353642432017 1300.0381371842052 4.0 None 1.0 113.64854331267995 None 59.9999171866721
119.77759847559659 1537.5830067048996 3.0 None 1.0 90.5313243086022 None 49.99995738193775
137.65472998300118 1337.8980876482972 3.0 None 1.0 97.17997209074488 None 39.99992554455744
125.27267634548949 1470.1370272642944 3.0 None 1.0 108.13243543354494 None 39.99997876403495
120.28792847471992 1531.0597026259813 4.0 None 2.0 102.91193835410242 None 39.9999472077176
106.03107178202409 1736.9248174592424 4.0 None 2.0 90.57362555270986 None 39.99994151907761
125.44799348367007 1468.0824689633132 4.0 None 2.0 96.74955300088254 None 59.9999438196451
156.3139403316669 1178.1930620470084 3.0 5.0 1.0 96.91525290335765 181.861902412583 39.99996563609564
138.53619252775815 1329.3854597822783 4.0 None 1.0 113.51204654111648 None 49.99992055921932
107.80638709685236 1708.3217883421416 4.0 None 3.0 89.33867527589489 None 59.99999912250696
141.7983408550068 1298.802220741902 3.0 None 1.0 95.19226506148073 None 49.99992430213445
111.10637191831648 1657.5827004359137 4.0 None 2.0 94.83849712842584 None 39.99990956811211
108.65208154177407 1695.0250504790552 4.0 None 2.0 88.81230167724502 None 39.999932353850504
155.49758165122358 1184.3785481698571 3.0 None 1.0 103.91102716026091 None 49.99995697996314
112.06952048745723 1643.3370928950483 4.0 None 3.0 104.7493699673106 None 59.99998266194635
150.74645745162803 1221.7069847833498 3.0 5.0 1.0 100.54506586696715 170.96648451189537 59.999988914321854
120.79727000693825 1524.6039913768077 4.0 None 2.0 106.28468135579678 None 59.99998019028467
155.8164047183 1181.9551370919946 3.0 None 1.0 106.89114964187829 None 49.99995362141931
125.83721287607305 1463.5416328027882 3.0 None 1.0 86.821660642249 None 39.99997413016986
126.71662397568188 1453.3846800980398 4.0 None 2.0 95.88297122695589 None 39.99991174544003
151.32832573509765 1217.0094336627278 3.0 None 2.0 104.87871061398943 None 49.999987991040506
139.06235590905217 1324.3555295470994 3.0 None 1.0 97.8488873659505 None 49.99995109500238
123.46320551565785 1491.6832851601562 4.0 None 1.0 106.02674741294433 None 49.99995825246754
112.83323230387816 1632.2141645646184 3.0 None 2.0 92.35450602476686 None 39.999982940405886
106.31724129483845 1732.2496121702989 4.0 None 2.0 92.11826662443372 None 49.99990512490752
127.64989802260138 1442.7586927440527 3.0 None 2.0 98.5268392353126 None 39.99997896589551
139.64355507215174 1318.8435363511273 3.0 None 1.0 113.60570904673617 None 59.99999334175913
143.43321941479832 1283.9982310332148 3.0 None 1.0 114.2090471044815 None 39.9999818313021
140.74271869792562 1308.5437151123783 3.0 None 1.0 93.79842022210504 None 39.9999968481974
142.62479177424183 1291.276205973476 4.0 None 1.0 108.14632926909756 None 29.999958372116694
133.62508846388255 1378.244176427832 3.0 None 1.0 102.58779302568682 None 39.999959709674656
106.60543973498206 1727.56662753642 3.0 None 1.0 88.18001361296994 None 29.999963009046738
119.3060724381933 1543.6599012628508 4.0 None 1.0 107.22032240419784 None 39.99997431896774
122.98869256286741 1497.4384731007683 4.0 None 2.0 99.43470791877053 None 39.999984040685
122.08750676633392 1508.491776742426 3.0 None 1.0 98.16732906050655 None 49.999922927544986
154.1796238422844 1194.5028494062985 2.0 5.0 1.0 94.40364962654165 180.81386434013274 59.99994092329699
151.43470275194846 1216.1545316443683 3.0 None 1.0 96.27448155940912 None 39.999986974726525
176.22578132171455 1045.0684265305442 3.0 5.0 1.0 117.11549851120174 176.269878682945 39.99990168177688
133.02701376466794 1384.4406093773048 3.0 None 2.0 88.38606307141245 None 39.99996414939144
156.08120561146916 1179.9498810795126 3.0 None 1.0 103.65578595646826 None 39.99991317111449
109.98438458105406 1674.4922536187453 4.0 None 1.0 96.8090679065408 None 39.999921389716725
122.22637419299866 1506.777904654145 4.0 None 0.0 115.92939327373665 None 29.99992138810942
126.24024027076231 1458.869213215954 3.0 None 2.0 83.58151291003756 None 39.99999070311375
126.53027773054073 1455.5251383562497 3.0 None 1.0 92.00568427656047 None 29.99992571992071
125.1455761859213 1471.6301255938333 3.0 None 1.0 95.57106446574787 None 39.99996334581436
142.26836066491893 1294.5112963926408 2.0 None 1.0 83.17592446165557 None 49.999920206135954
137.9303996998333 1335.224144936793 3.0 None 1.0 99.88060872917661 None 29.999916872930854
123.37369982254296 1492.7654780954267 4.0 None 3.0 109.73680943673764 None 59.999945757383436
