143.96449840918595 1153.5066063857028 3.0 None 1.0 101.47062865459091 None 39.99994770527156
137.84659184735 1204.7015292470755 3.0 None 2.0 102.02291009691825 None 59.999911721088715
159.560880606512 1040.7563518624916 3.0 None 1.0 101.98800203391923 None 59.99996380341921
147.90925931965228 1122.7424216972977 3.0 None 1.0 105.63125617815354 None 49.99991697854714
140.6976507861493 1180.2897850256634 4.0 None 1.0 110.42815690341928 None 49.999920424370934
139.74892241071043 1188.3025438432487 3.0 None 1.0 97.37747235108034 None 39.9999066692279
134.2841363833757 1236.6613396975952 3.0 None 1.0 102.3726128853678 None 49.99994039326827
143.55245254032425 1156.8175747701155 4.0 None 2.0 99.58048454499888 None 49.999980132397546
98.91332650137676 1678.8839873633062 5.0 None 1.0 113.86249896433048 None 39.999995431466374
171.6309570632647 967.5643767387916 2.0 5.0 1.0 94.97471866794358 189.20725268257223 29.99993072547356
181.10428460845856 916.9523534963563 2.0 5.0 1.0 94.57852008781569 189.38674436125487 39.999902035713056
115.26103422125718 1440.7644450007322 4.0 None 2.0 107.77209551465577 None 39.99995727950321
127.67389508688929 1300.6887577682508 3.0 None 0.0 89.12494567230756 None 19.9999467482195
129.5710409159832 1281.64440777843 3.0 None 2.0 105.76508502627102 None 59.99991989306291
140.27684235768746 1183.8304684429572 3.0 None 1.0 91.80179361406817 None 39.9999486707404
127.28359526891383 1304.6771632208713 4.0 None 1.0 97.19666716638186 None 39.99990401004523
167.62637190866437 990.6794384984024 3.0 5.0 1.0 99.56203212970883 187.81653347087277 39.99990788527464
123.96031693486083 1339.6545290156364 4.0 None 2.0 113.27939451380644 None 49.99998645553191
151.50438550491626 1096.100284137394 3.0 None 1.0 102.60050308710802 None 29.999946602749986
117.28086181247444 1415.9513959364238 4.0 None 2.0 115.7902728029943 None 59.9999435156805
130.03311450840184 1277.0900753074718 4.0 None 2.0 117.33171330261311 None 69.99995955960242
126.53660041655249 1312.3791808324643 4.0 None 2.0 110.79081054047217 None 39.99995086031377
161.74516624870182 1026.7014702909728 2.0 None 1.0 87.8004766390815 None 39.999967915196784
133.18993482561854 1246.8209419684938 4.0 None 1.0 97.88348674110395 None 29.999928431722942
143.1765986096994 1159.8543450015309 3.0 None 1.0 100.91500108886623 None 39.999905004904186
156.0087472472492 1064.4531343926171 3.0 None 1.0 103.52239946823889 None 39.99992150190973
119.5301185813191 1389.306745203493 4.0 None 2.0 97.02176867871376 None 49.99990125353718
137.9680863490215 1203.6406707845722 3.0 None 1.0 95.93945505250642 None 39.99998021359295
139.89414107809293 1187.069013185465 3.0 None 1.0 99.63851425040258 None 39.99993082852771
139.33522719950798 1191.8306901830379 4.0 None 1.0 120.79555367370213 None 39.99998797109604
131.678951270291 1261.1279053941466 3.0 None 1.0 95.23797536106687 None 39.99998959825367
125.63503187549286 1321.7969345092629 3.0 None 1.0 95.03329396221984 None 39.999913454130805
183.18288081082432 906.5475947585777 2.0 5.0 1.0 87.62315974619638 202.2761818587918 29.99992877675733
142.03958989051725 1169.1388304345326 3.0 None 1.0 93.1212858110791 None 39.999959813520896
145.61137670232668 1140.4603387514467 4.0 None 1.0 100.30578165188444 None 39.999934846073764
134.5981559234837 1233.776190027477 3.0 None 1.0 98.57194963344512 None 39.99993584223555
173.53110410775258 956.9696502183496 2.0 None 1.0 100.87232575131459 None 39.99990200750953
150.07221791562614 1106.5605766775886 3.0 None 1.0 102.99487440684713 None 39.999939763988365
126.42034820993533 1313.5860037676205 3.0 None 1.0 93.32975758915987 None 29.999940451435045
103.47587610586349 1604.8571536626007 4.0 None 2.0 93.34390539353235 None 49.999929415155904
128.30192507316175 1294.3219667616454 3.0 None 1.0 104.98802032918323 None 49.99993247513934
154.79838790591918 1072.776029818396 3.0 None 1.0 106.60581632661109 None 39.99998545793428
155.06577529898345 1070.9261903847628 3.0 5.0 1.0 96.84606920212562 172.63230223588457 39.99999524589185
145.46758320529727 1141.587674318031 3.0 None 2.0 109.10972227885617 None 69.99998114934436
127.68989350036466 1300.5257929792679 4.0 None 2.0 110.55215552642107 None 49.99999230459053
153.17257124151348 1084.1627757110643 3.0 None 1.0 103.04489147599699 None 29.999977558551194
155.92707156726678 1065.0107023164362 3.0 None 1.0 102.72727226573994 None 39.99994774942535
139.03424298551542 1194.4107899900641 3.0 None 2.0 102.15683952036161 None 39.99995747314323
115.28777328201176 1440.4302839103477 4.0 None 1.0 109.98866482756202 None 39.9999314645357
143.60448434316694 1156.3984283607906 3.0 None 1.0 105.114261696028 None 39.9999211281439
162.0810436121641 1024.573856998148 3.0 5.0 1.0 115.25449131297836 169.09193778874464 49.99997495720985
127.81066739421226 1299.2968692339368 4.0 None 2.0 113.19906556449337 None 49.99999539988332
152.31469964421427 1090.2690310777762 3.0 None 1.0 120.1370692231389 None 39.99998414399377
126.8182378301189 1309.4646546221002 4.0 None 1.0 108.45169402483799 None 39.99993916567047
153.14008997659295 1084.3927284186814 3.0 None 1.0 114.75985548539224 None 39.99991020047038
129.5063941939395 1282.2841762647984 4.0 None 1.0 104.21422866112029 None 49.999982044732334
142.57675940488699 1164.7340049889503 3.0 None 1.0 101.95735319965135 None 39.9999753740496
151.64469606661282 1095.0861079048436 3.0 None 1.0 89.728923883743 None 39.99995229265729
141.21984009219662 1175.9254216091992 3.0 None 1.0 98.42067872097206 None 39.99994192783297
134.07781219454571 1238.5643626034307 3.0 None 1.0 94.01980334144025 None 29.999993637907693
130.25041753643907 1274.9594445909677 3.0 None 2.0 106.7439332050873 None 49.99996524517855
141.76838583869295 1171.3754023337128 3.0 None 2.0 102.6651159402913 None 49.999954105647745
128.36185232113226 1293.7176972528061 4.0 None 1.0 106.2360363974953 None 39.99996792523058
143.87616711209682 1154.2147899354045 2.0 None 1.0 94.92766948466291 None 39.99995885488668
151.6654420419055 1094.9363135348667 2.0 None 1.0 88.99397150786322 None 29.999900609012855
118.25954095831321 1404.233422980544 4.0 None 2.0 106.67692900719109 None 59.999999137086746
145.83109904654043 1138.7420178942932 3.0 None 2.0 105.25111675128855 None 59.99992833248351
143.94608935134798 1153.6541266825661 4.0 None 1.0 114.63145273477141 None 39.99997053994613
129.43420401510775 1282.9993529424166 4.0 None 2.0 115.79036024048352 None 59.999993687913964
136.57704866702167 1215.8997549058793 3.0 None 1.0 110.84584180030203 None 39.99994507720885
123.07918336193003 1349.2452213602005 4.0 None 1.0 114.62170638708218 None 39.99996751146801
133.92320617029375 1239.9942082392856 3.0 None 1.0 103.56413309449519 None 49.9999242955145
127.36058819243573 1303.8884505549336 4.0 None 1.0 122.61016284538275 None 39.99991604537086
140.50483900670906 1181.90947140312 3.0 None 2.0 104.94163150331974 None 59.99999118626632
145.13470619397373 1144.2059887319722 3.0 None 1.0 118.32825361284775 None 59.9999319981538
180.033593838624 922.4056269678987 3.0 5.0 1.0 112.18637425520976 182.87676156178563 59.99995550964842
125.13176162527817 1327.1130993687937 4.0 None 2.0 110.00063805676363 None 49.99999481795449
156.9141920869423 1058.3109009539942 2.0 5.0 1.0 95.76608307517088 173.86018293100648 39.99999232690698
141.33499981481606 1174.9672778687875 3.0 None 1.0 103.91851820639859 None 39.99991968970336
139.23970135605407 1192.6483494485003 3.0 None 1.0 85.69413666927484 None 39.999980155620236
126.68771711861305 1310.8137377242372 4.0 None 1.0 105.15402471437412 None 29.99999428653829
128.47804013265102 1292.5477367847627 3.0 None 1.0 84.32559204119725 None 29.99993083142077
116.61675256455933 1424.0149579544031 4.0 None 2.0 98.72987724617596 None 49.999970391548565
117.00175943873256 1419.3290835678301 4.0 None 3.0 108.25399367952696 None 59.999973478199614
141.91332635378959 1170.1790400290022 3.0 None 1.0 105.47057669803732 None 39.99999526569161
142.5436278199023 1165.0047254993024 3.0 None 1.0 93.38533924323679 None 39.999986403290116
153.39896186434083 1082.5627369425065 3.0 5.0 1.0 96.2246143674729 171.7242643047545 49.99999806421413
159.60038815498476 1040.4987225891866 3.0 5.0 1.0 105.5061189010562 164.47946505681026 39.99997127744039
146.96080872028793 1129.9883380205902 4.0 None 2.0 110.84077610306403 None 69.99994259551613
145.0358801376531 1144.9856397078377 3.0 5.0 1.0 96.46223901737378 163.44752730955523 49.999994341285294
118.78739287121724 1397.9934737690342 4.0 None 1.0 104.92359777959965 None 39.99990772141649
137.38748973731987 1208.7272306780526 3.0 None 1.0 100.5281725285246 None 39.99997868131916
129.8015903969824 1279.3679915023647 3.0 None 1.0 95.79877339011594 None 39.99994476722679
137.36116328158167 1208.958893712769 3.0 None 2.0 113.40223115650457 None 59.99997415038047
135.37872663690464 1226.6624463487194 3.0 None 1.0 105.58283230769615 None 49.99992729575248
138.24863062446636 1201.198154729578 3.0 None 2.0 101.96090126128715 None 59.99990706025599
154.79168616878098 1072.8224758720437 4.0 None 2.0 109.14405252301678 None 49.9999609605551
144.38348666081635 1150.1592310907079 3.0 None 1.0 104.28230454471338 None 39.99990008999438
108.1710221740698 1535.1985833393373 5.0 None 1.0 111.45673730895459 None 39.99998526330534
125.34346803081309 1324.8715917065308 4.0 None 2.0 97.77330264130563 None 49.99998031592995
138.27561663927813 1200.9637276340186 3.0 None 1.0 97.9531883841758 None 39.99998519665045
149.4349221189483 1111.279730636291 3.0 None 1.0 92.48586051350797 None 39.999968494496656
145.2938900364175 1142.9523977806398 3.0 None 1.0 87.74362672844566 None 39.99999973071876
136.03033364879576 1220.7865374258758 3.0 None 1.0 104.41598331093205 None 39.99991136760751
104.61918369069222 1587.318827596381 5.0 None 1.0 106.87289082301926 None 39.999998439110115
118.85988916406562 1397.1407946609913 4.0 None 2.0 113.33719100089611 None 49.99997898501768
123.34614278281214 1346.3250350066112 4.0 None 3.0 113.72958681877728 None 69.99997110623562
127.03047834010582 1307.2768218300143 3.0 None 1.0 96.45348449238949 None 49.99990739934356
102.04086169067696 1627.426476497234 5.0 None 1.0 113.14573651223947 None 39.99994968314539
118.80761378325457 1397.7555369722106 4.0 None 1.0 104.87758263826035 None 39.99999478959481
138.45990135664667 1199.3652918490125 4.0 None 1.0 110.15284867079981 None 39.9999095432706
124.21764656631336 1336.8792968666255 3.0 None 2.0 101.49694028895539 None 49.99996330811763
129.21077527031986 1285.217890323621 3.0 None 1.0 95.3417921438614 None 39.999962065677344
149.08773076573718 1113.867647908182 3.0 5.0 0.0 98.85327180315252 158.26440004513026 19.9999782593149
137.62316343065783 1206.657337764745 3.0 None 1.0 96.60760754934708 None 39.99995812282134
133.48845822791327 1244.0326467511404 4.0 None 2.0 106.28109980515796 None 49.99996639901718
122.78195562838268 1352.511443152255 4.0 None 2.0 108.73419377869125 None 39.999982560377404
134.30234411091783 1236.4936822163788 4.0 None 2.0 100.90078663119722 None 49.99999305386687
114.79310342665786 1446.6374289296873 4.0 None 1.0 96.8892021930154 None 29.999969348205745
130.8573504807413 1269.0460214112327 3.0 None 1.0 106.90333391024302 None 39.999948217938844
129.66749886517493 1280.691009338194 4.0 None 2.0 111.46279068710754 None 49.999988599089995
145.86201632642815 1138.500647271743 3.0 None 1.0 109.78538529915332 None 39.999916389652505
151.6903727630202 1094.7563578041643 3.0 None 1.0 107.89231462171904 None 39.99994852475967
123.98617082216484 1339.375181109416 4.0 None 1.0 101.04823736071776 None 39.99991166039158
143.86099089561304 1154.3365506254415 3.0 None 1.0 101.6114896467818 None 39.9999392538751
150.47065512805386 1103.6304710621207 3.0 5.0 1.0 104.90691973900661 171.34430769269233 39.99990402264071
138.96708843360753 1194.9879778861325 3.0 None 1.0 103.87945272790267 None 29.999968834333565
132.8183269194945 1250.3093801253556 3.0 None 1.0 98.6777133965321 None 39.99998523975394
140.0146400351416 1186.047401602578 3.0 None 2.0 111.41571390221822 None 69.99995068672388
109.77010368915472 1512.8345006419731 4.0 None 2.0 99.4510173304786 None 29.999905376880918
141.36230115402773 1174.740356122651 3.0 None 1.0 103.49041881444316 None 39.99996458203395
146.94011289186986 1130.1474915988597 3.0 None 1.0 101.0058162872356 None 39.99991515790543
121.14594120111698 1370.776423490025 4.0 None 1.0 98.6859699488601 None 39.999903117867184
123.32765308301391 1346.5268806195438 3.0 None 1.0 88.97416620766218 None 29.99998667090675
128.3225482172743 1294.1139519675241 3.0 None 1.0 96.23445359008528 None 29.99994096194729
138.39438107255094 1199.9331093720034 3.0 None 1.0 90.97646388042804 None 39.99991327773379
127.46957465280155 1302.7736261952782 4.0 None 1.0 113.73542439029532 None 39.99995719536354
148.12631872521223 1121.0971921071218 3.0 None 1.0 99.61956841033668 None 49.999936097971464
142.3173361715483 1166.8571410009222 4.0 None 1.0 118.16653628989434 None 39.99993861772669
104.67737665927888 1586.4363943751896 4.0 None 2.0 96.13084621889229 None 39.99993783350189
126.63471364149834 1311.3623841731549 3.0 None 1.0 92.26822356983999 None 39.99999081256178
151.43795351131251 1096.5811155629153 3.0 None 1.0 101.41048468903884 None 49.99999903536537
125.16365085927248 1326.7749770795176 3.0 None 1.0 98.25428650524327 None 39.99998908693462
94.7700678680739 1752.2832233397985 5.0 None 2.0 109.82127310328373 None 49.99999397499296
147.6961937071897 1124.3620829472748 3.0 None 1.0 106.13635922047497 None 39.99997458761716
176.37772990001162 941.5247610576547 2.0 5.0 1.0 108.3391041134781 190.7395493617089 69.99999498414243
157.39650145760564 1055.06792376023 2.0 5.0 1.0 98.92189717678423 174.4292977539048 39.999932467071034
150.0814190224549 1106.4927362870537 3.0 None 1.0 100.78227988782558 None 49.99996644201449
130.4049881078924 1273.4482201141311 3.0 None 1.0 100.07276941545025 None 39.99993866830938
148.02785227347226 1121.8429332691194 3.0 None 1.0 101.41100392308806 None 39.99995352854349
164.62784537654815 1008.7236434405552 3.0 None 1.0 111.30767111828615 None 49.999942992219445
137.93065867332803 1203.967280351371 4.0 None 2.0 120.71383322511738 None 59.999949278140626
115.99175715020257 1431.687941281524 5.0 None 2.0 123.0334496313773 None 59.99999437559722
102.83711518609866 1614.8255393928848 4.0 None 1.0 84.25142565306248 None 39.99995683922456
146.1010387927535 1136.6380511199804 4.0 None 1.0 112.22008198977214 None 39.999983749862295
117.27107890532672 1416.0695164582219 4.0 None 2.0 105.74199731237967 None 59.99991191479741
118.59052964506901 1400.3141776751895 4.0 None 2.0 103.94693549797773 None 39.99992529999358
135.47426217307918 1225.7974122630023 3.0 None 1.0 99.9866463240418 None 39.999944310586876
148.34152132705947 1119.4707895294298 2.0 5.0 1.0 90.82420371355856 167.04717998435996 39.99992991831873
133.9813989952257 1239.4556352252862 4.0 None 2.0 119.18732609814447 None 69.99997284859944
120.86703746324403 1373.939524665693 4.0 None 2.0 105.17796484222163 None 49.99999753828368
121.21697314071474 1369.973162151348 4.0 None 2.0 112.86394680379672 None 49.99996273874722
125.60291469033899 1322.1349234563038 3.0 None 1.0 78.30181452413669 None 29.999915776578803
140.93059098652927 1178.3389173176254 3.0 None 1.0 98.86673677415811 None 39.99999988695379
118.53470454778575 1400.9736695555978 4.0 None 2.0 105.83534656849876 None 49.99999228304317
122.21583839267609 1358.776425248919 4.0 None 2.0 102.24495612796036 None 59.99997376186997
117.35715062144259 1415.030947161204 4.0 None 1.0 101.96042357247829 None 39.999907789846745
143.43211597461908 1157.7881206841132 3.0 None 0.0 114.88074972643138 None 19.999955442760907
147.76091602334463 1123.8695892610986 3.0 None 2.0 107.05317448607568 None 49.9999389358534
124.12108027820221 1337.9193899036961 3.0 None 1.0 91.84779272679981 None 39.99994722305048
132.1696990436638 1256.4453214434484 3.0 None 1.0 91.68128674002911 None 39.99992366517161
125.20829359507681 1326.3019184420036 3.0 None 1.0 102.50797792115512 None 39.999968046845964
158.831127032935 1045.538132872187 3.0 None 1.0 99.51859932913531 None 39.99991810915931
128.53017176381817 1292.023481499367 3.0 None 1.0 96.27070580626975 None 39.99995611192188
163.88188335082296 1013.315179228846 3.0 None 1.0 95.3940821246959 None 49.999900232907315
134.70859788726162 1232.7646683619994 3.0 None 1.0 109.5692987410489 None 49.99990336518914
121.24894195402334 1369.6119514425964 4.0 None 1.0 95.41527072703022 None 29.999998328989534
123.1894062663352 1348.0379931450439 4.0 None 1.0 103.75216342582183 None 39.99998954414425
145.66924797252528 1140.0072583015008 3.0 None 1.0 105.93748916504124 None 39.99999720840712
134.02686512110637 1239.0351729106321 3.0 None 1.0 101.29808256664433 None 39.99999210104975
131.68714363451448 1261.0494496022734 4.0 None 1.0 102.34024641163069 None 39.999959512362885
119.50035479973806 1389.652777837309 4.0 None 2.0 102.3039998238975 None 29.99996832020266
139.71863165836797 1188.5601657340176 3.0 None 1.0 101.60386987778006 None 39.99998835643416
112.67546872266637 1473.8256861281973 4.0 None 2.0 97.02124421287932 None 39.999931628840116
119.55239829128826 1389.0478348697504 4.0 None 2.0 101.50416498939356 None 49.99990904922283
126.01149849045188 1317.847989979922 4.0 None 2.0 105.95444211010758 None 49.99990818133217
136.10016719547775 1220.160146912133 3.0 None 1.0 101.87739361538513 None 49.99994975703722
136.14720668652797 1219.738575925057 3.0 None 1.0 109.66367220590172 None 39.99999963243848
133.49603636096572 1243.9620270894961 3.0 None 1.0 108.23681792700026 None 39.999988939508285
118.79087530447634 1397.9524906635845 4.0 None 1.0 99.29313523974656 None 29.99992505355226
130.96510950760688 1268.0018412870068 4.0 None 1.0 108.01081777761713 None 29.999944132440632
131.64346189091 1261.467889211342 4.0 None 1.0 109.26644383211877 None 39.999952461281445
150.88533809067724 1100.5973284176948 4.0 None 1.0 119.68139270296281 None 39.99998071787637
116.93465243344198 1420.1436147811014 4.0 None 2.0 116.22608518552781 None 59.99992623871432
142.21345217394318 1167.7095061083596 3.0 None 1.0 105.68845750122054 None 39.99999831840929
124.88795868261951 1329.7038541723791 4.0 None 2.0 119.95858362534148 None 49.9999953519417
123.0567866390403 1349.4907882416253 3.0 None 1.0 93.64945248649798 None 29.99995943142639
123.61193139510722 1343.4301861136773 4.0 None 2.0 107.02552194044985 None 49.99996164188438
119.38178982327148 1391.0329225741648 4.0 None 2.0 111.68325602746967 None 59.99992518107221
140.8234044258925 1179.2358001640998 3.0 None 2.0 104.7074798942092 None 59.99993179651969
140.1410479784164 1184.9775807697406 4.0 None 1.0 108.56820828331688 None 39.999904623916464
136.35184097581276 1217.9080151140595 3.0 None 1.0 99.24268038487774 None 59.9999038301131
129.20074787058792 1285.3176373741708 4.0 None 1.0 124.3788356599746 None 39.99991212024351
128.2257575427359 1295.090808448943 3.0 None 1.0 99.16485874671056 None 29.999985032830757
126.2742623083816 1315.1056831711724 4.0 None 2.0 110.08131253431787 None 49.999917525554004
133.65519977619587 1242.4806537872996 3.0 None 1.0 93.4509800209297 None 39.99996696282641
156.05580544442503 1064.1321514894819 3.0 None 1.0 94.48662183975574 None 39.999914749356805
130.08697631128697 1276.561303128632 4.0 None 2.0 97.80715339913417 None 49.99992867659938
131.9956814765431 1258.1017662271865 3.0 None 1.0 101.42115813031786 None 49.99994452954205
133.97350071286712 1239.5287061723457 3.0 None 1.0 100.08826484320319 None 39.99995136237878
131.83823641997344 1259.6042279494675 3.0 None 1.0 106.57744554636069 None 49.99992146167061
134.70796895060914 1232.7704240042963 3.0 None 0.0 95.7340494413692 None 19.999907022083228
131.46189119830927 1263.210185752567 3.0 None 1.0 94.02585364511114 None 39.99997254195602
125.3020372540844 1325.3096568833873 5.0 None 2.0 125.96871013506954 None 69.99995410642198
155.8230133637901 1065.7219136964122 4.0 None 2.0 110.80444251427119 None 69.99993811799587
134.37230153343012 1235.8499341375455 3.0 None 2.0 103.94742950545867 None 49.999996535901026
134.23646145332793 1237.10054781009 4.0 None 1.0 102.22867086179147 None 39.99994631681873
138.30327742163965 1200.723533786747 4.0 None 1.0 113.18545639801857 None 49.999958026790246
114.60610305716725 1448.9978768160784 3.0 None 1.0 89.31711112646289 None 39.99991443954909
142.33772676684166 1166.6899828463854 3.0 None 1.0 100.36564148215254 None 39.99993001891286
139.260876159967 1192.4670056595407 4.0 None 2.0 109.5586253202157 None 59.99993699067314
151.46913153303564 1096.3553980883637 3.0 None 0.0 108.3714829343389 None 19.99995365648889
131.51877096475778 1262.6638675364377 3.0 None 1.0 86.25777302973111 None 29.999971675113848
140.78965631340898 1179.5184699529937 3.0 None 1.0 110.5113952411323 None 39.999955948498446
155.77571239874285 1066.0455178976936 3.0 None 1.0 87.41163022562273 None 39.99997300861082
153.98976020594634 1078.409368115812 3.0 None 1.0 106.56904502084188 None 39.99999213732218
152.1664023554622 1091.3315779923146 3.0 None 1.0 97.26586656203973 None 39.99994516333281
138.12571103988563 1202.2671141366782 3.0 None 1.0 106.04767103398534 None 29.9999194557047
143.28662770849218 1158.9636985375005 3.0 None 1.0 102.51284475392796 None 49.99998924473974
150.11983257837812 1106.209600342429 3.0 None 1.0 97.60755850769196 None 39.99999310203965
145.98763143461196 1137.5210239942846 3.0 None 1.0 103.590753480254 None 29.999970747959402
118.58886387037833 1400.3338473797473 4.0 None 1.0 107.76579792389987 None 39.99995689901018
126.2971131492597 1314.8677420975034 4.0 None 1.0 106.61058877460766 None 39.999994034212015
134.16966874944688 1237.7164045184736 3.0 None 1.0 88.29189065427904 None 39.99993650094625
154.6816160664494 1073.5858870821523 3.0 None 1.0 103.9161329073789 None 39.999971159243
150.0166974792715 1106.9701092636426 3.0 5.0 1.0 99.29528155628533 163.8552182138929 29.99997832786299
170.1341376020685 976.0768905086628 3.0 5.0 1.0 101.07246523448063 180.15560978345465 39.99995189271204
93.70839429206579 1772.13579695347 4.0 None 1.0 85.05779046538434 None 29.99999142336482
129.70656545669848 1280.3052753365762 3.0 None 0.0 103.757429452215 None 19.99994088734146
130.2950122253737 1274.5230777733534 4.0 None 3.0 128.56623251686463 None 69.9999092975589
139.57368616318203 1189.7944703262112 4.0 None 1.0 116.05352048108705 None 39.99994052837649
127.96102558328832 1297.7701549594951 4.0 None 2.0 109.25072507025703 None 39.99992691904756
109.82772704114495 1512.0407612349763 3.0 None 1.0 78.89022506570572 None 29.99992209975929
130.39431344923173 1273.552470251366 3.0 None 1.0 107.40308763333844 None 39.99991821584713
124.00148485914326 1339.2097698558748 4.0 None 1.0 110.00546653334192 None 39.99996924808258
156.4281337062963 1061.5993176252787 3.0 None 2.0 105.2458435903251 None 59.99999828990856
130.3680979060417 1273.808567182478 3.0 None 0.0 91.60525589879927 None 19.999988616857074
141.01048624992956 1177.6712811674527 4.0 None 2.0 124.89063568216095 None 69.99995805805533
151.979399132059 1092.6744081656916 3.0 None 2.0 109.29739126811526 None 59.99990544675072
144.3431678875622 1150.4805002572584 3.0 None 1.0 106.14804725812556 None 49.99998028968293
161.04023491634848 1031.1957138305286 3.0 None 1.0 100.87635934650358 None 39.99997384427779
131.20765182000426 1265.6578918721375 3.0 None 1.0 103.72710103477587 None 49.99996874128515
127.87758545607683 1298.6169500130213 3.0 None 1.0 106.01730350593395 None 39.99998821899355
135.8385273915619 1222.5103082964933 3.0 None 1.0 90.91951049299772 None 39.99994341940505
127.76427847468412 1299.768620639178 4.0 None 2.0 111.01116256001902 None 49.999900491870754
118.54881503329965 1400.8069161497197 4.0 None 1.0 99.09051938797425 None 39.9999059050089
134.94414431922038 1230.6128645876126 3.0 None 1.0 98.95789469158362 None 39.999928100992086
140.2811159633369 1183.794403541825 3.0 None 2.0 106.5103184487678 None 49.99995706039858
156.33224003224387 1062.2504991020978 3.0 5.0 1.0 101.49936261792652 172.08193746177844 39.999976554850114
143.69170876678027 1155.6964658937366 3.0 None 1.0 95.90119273953229 None 29.999980090330148
135.22729849233485 1228.0360685413905 4.0 None 2.0 114.10711538648661 None 59.99991699427315
139.7084799771286 1188.6465304553167 3.0 None 1.0 94.37675150259035 None 39.9999943204903
