162.28963102554738 1690.8535577162236 3.0 None 1.0 95.19726521045803 None 39.99998190932246
182.262266882352 1505.566701730572 3.0 7.0 1.0 105.87266397541197 211.3908059584807 39.999943175023866
162.72186778328722 1686.3621573312828 3.0 None 2.0 102.0440215802733 None 49.99995641499418
165.29339611365305 1660.1268196541955 4.0 7.0 2.0 90.91172301800239 192.54364511225663 49.999905128974795
143.44399204129712 1912.997512792301 4.0 None 2.0 96.90126883543684 None 59.99997355147053
137.69030654345966 1992.9362268751117 5.0 None 4.0 110.10548202319302 None 79.9999865516819
167.01576784250088 1643.0065468954529 4.0 None 3.0 103.66226767880883 None 79.99990895537536
159.77276562079248 1717.4892037062486 4.0 None 1.0 103.5674794782445 None 29.99999931394707
183.13590349418865 1498.384504427378 3.0 7.0 3.0 111.12826189942582 200.56376059545477 69.99996688947657
148.81204732754856 1843.990489533442 4.0 None 3.0 101.63461597003227 None 79.99992532952474
177.1053826689893 1549.4051951705483 4.0 None 1.0 98.9467683633966 None 39.99999200619273
140.5475436139937 1952.4211732482986 4.0 None 1.0 98.68070455632403 None 29.999934865429346
153.9921982535372 1781.9604052161574 4.0 None 3.0 99.49817965977098 None 69.99993217702763
167.31326663345763 1640.085126071686 4.0 None 3.0 110.01568249704283 None 69.99994688246264
168.37170244563023 1629.7750513546687 3.0 7.0 1.0 104.54158940255255 194.64261081105695 29.999910053577644
177.90685013647476 1542.4251499562715 3.0 7.0 1.0 105.2629694285963 198.28039667252543 49.99994850772757
156.74919860144269 1750.6182005926657 3.0 None 1.0 95.81484389258402 None 39.99993596417333
160.51297848500218 1709.568924519333 4.0 7.0 3.0 103.80386384706343 186.55781163294927 69.99993640002201
180.02510217071045 1524.2763186424418 4.0 None 1.0 97.23830948643486 None 29.999908373365386
188.8118532762049 1453.3409594713319 4.0 7.0 3.0 113.2537469091101 196.58656721003223 79.99997296827706
164.60548279012767 1667.064762052129 5.0 None 2.0 113.03530254478777 None 59.99991076089479
160.10391936689246 1713.9368048271792 4.0 None 3.0 112.23284898958784 None 79.99997449742318
158.01515700617438 1736.592901586508 4.0 7.0 2.0 94.02435596123632 181.7054105229924 49.9999394651504
138.31908411281336 1983.8766411740567 4.0 None 3.0 98.73475433900694 None 69.99990667084774
181.96154741669542 1508.0548824505236 4.0 7.0 2.0 102.82641435758575 207.44056463043498 59.999974961218264
159.68286619190206 1718.4561283502057 4.0 None 1.0 102.85081240590554 None 39.99997128804936
156.7371270694701 1750.7530291682265 4.0 None 1.0 105.04173233851176 None 49.99996002341667
178.5523947486845 1536.8486117827424 3.0 7.0 2.0 97.08705901485823 198.13066236444493 49.99990864633734
173.87666600305633 1578.176107857834 4.0 None 1.0 101.72064450237141 None 39.99995888712446
200.03343876046648 1371.8106417627237 3.0 7.0 2.0 104.95990260438873 211.13929731023774 69.99998658819084
175.0342576110534 1567.7388172192366 3.0 None 1.0 95.57875256522368 None 39.99996055759198
159.98712095035293 1715.1880624513149 4.0 None 3.0 95.51813427809424 None 69.99991390015106
145.42681182277371 1886.914775622056 4.0 None 1.0 99.65691242986611 None 39.99990858671227
145.22753572305663 1889.5039334915493 4.0 None 3.0 98.84327663307171 None 69.99995990031867
168.70080240807417 1626.5957012832002 3.0 7.0 3.0 102.56571785515072 183.59229020570854 79.99992838945224
181.30513941352635 1513.5147348146695 4.0 7.0 2.0 104.38101802581886 197.166625239405 39.999901948851
173.5912436997006 1580.7709775655767 3.0 7.0 2.0 110.56627028068287 201.57894224946892 49.99993725856491
169.75247661184153 1616.5183888743213 3.0 7.0 0.0 89.32016689329078 196.89966699890317 29.99990098588944
149.32944758737247 1837.6013869564758 5.0 None 3.0 123.95548382029313 None 49.99996071480059
149.13426602487482 1840.0063735468425 4.0 None 3.0 97.66679052489346 None 69.99990192318191
181.2207745108924 1514.2193313135108 4.0 7.0 3.0 112.41420451263893 191.82375208266598 79.9999657421411
164.50723058965747 1668.0604190856275 4.0 None 3.0 106.16046181589972 None 79.99994013807576
181.8019604196905 1509.3786632802426 4.0 None 1.0 107.48944660850894 None 29.99991900898125
191.57308243782813 1432.3933013347769 3.0 7.0 1.0 91.43431492707917 208.9218658161659 39.999952477246595
164.55066593806995 1667.6201122350717 3.0 7.0 1.0 84.629554638782 190.35494329243377 39.99993425672317
181.27477681703866 1513.7682407793616 4.0 7.0 3.0 111.23315573487739 188.2209799900273 79.99998873479262
184.2062883290123 1489.677700415296 3.0 7.0 3.0 94.92175224156671 195.15644250877847 69.99998929365282
215.8149616523074 1271.4966464748165 3.0 6.0 1.0 92.7283290214927 212.59285894973547 39.999939384116345
177.17856364819983 1548.7652363231473 4.0 None 1.0 106.17453470971829 None 29.99992956356276
160.81186482995003 1706.3915046950785 4.0 None 2.0 99.50347679559044 None 39.99992954572213
156.94876973283556 1748.392169413677 4.0 None 2.0 88.97987478923653 None 49.99996573661959
182.33021729515414 1505.005610538989 4.0 7.0 2.0 105.87271623476326 207.56928599110316 49.999910558744055
144.99370345470646 1892.5511485105305 4.0 None 2.0 106.44960810537452 None 49.99996098244218
174.51195612304932 1572.4309445394872 4.0 None 2.0 97.67246928359 None 69.99992643839096
142.76849386230634 1922.0487138055398 4.0 None 3.0 102.07220234837187 None 79.99990325689554
148.88067968361185 1843.1404301965024 4.0 None 1.0 93.92377992911432 None 39.99999870036596
145.44699711520076 1886.6529075375558 4.0 None 3.0 90.56574941732788 None 69.9999832168939
148.25036760167546 1850.9768605585484 4.0 None 3.0 106.64771509493112 None 79.99993011954096
163.5606029281451 1677.714529583582 5.0 None 3.0 114.0663603483672 None 79.9999831379591
144.9604157981852 1892.98574020395 5.0 None 2.0 109.0197292280543 None 49.99991586544169
169.05958360887988 1623.1437114789314 4.0 None 3.0 112.82353082048121 None 59.99999817653056
155.44484840173925 1765.307778427025 5.0 None 3.0 108.08916499356923 None 69.99994235573732
176.97348450784574 1550.559965314096 4.0 7.0 2.0 113.10950173844539 190.92003218194594 79.99996966706438
186.58862073053302 1470.657743894756 3.0 7.0 0.0 105.7963416374733 199.76161293336833 29.999953838702012
158.4723476810582 1731.5828535100277 4.0 7.0 1.0 97.39597277400216 169.9353088771227 39.999960839060066
159.51574375878792 1720.256531010172 4.0 None 3.0 106.69400550365907 None 69.9999414465664
164.94899053217665 1663.5930848359521 4.0 7.0 3.0 94.25824025762574 192.02274968466125 69.9999127391736
152.00552617949066 1805.2501569974138 5.0 None 3.0 113.42760228631931 None 69.9999991048841
149.56564300233558 1834.699430240907 4.0 None 1.0 96.85101900123115 None 29.99999272982108
171.2848595608354 1602.056367991698 3.0 7.0 1.0 87.19383831168805 172.6370228126948 29.999951515340783
138.28498551877163 1984.3658295263747 5.0 None 2.0 99.1841217382289 None 49.999946061962866
186.070577440152 1474.7522352815881 3.0 7.0 1.0 97.02041018593641 186.7488036828105 39.9999589620434
159.0203825810545 1725.6152673392742 4.0 None 3.0 98.85011276051448 None 69.9999490263673
166.45801896747741 1648.5117491012186 4.0 None 1.0 99.49571551302218 None 39.9999591671875
182.03253825732577 1507.4667563668752 4.0 7.0 2.0 99.33279948875014 193.16135594421036 59.999988233601584
170.8301585750746 1606.3205834899823 4.0 None 2.0 106.33602422196884 None 69.99992714561165
150.62212642578785 1821.830606907558 5.0 None 3.0 115.85518196602672 None 79.99997537100637
178.60243055815675 1536.4180607309647 3.0 7.0 1.0 95.28525321940846 189.022984383653 39.99994665363501
155.181901114223 1768.298996401775 4.0 None 1.0 104.69999638041114 None 29.99991221377519
176.72240137640637 1552.7629653216975 3.0 7.0 2.0 80.15197423406352 180.24547592807374 49.999939943165124
160.30775181775593 1711.757521944152 4.0 None 2.0 101.97230824390215 None 49.99998250835668
148.76155248096313 1844.6164040612289 4.0 None 3.0 97.88027305339101 None 69.99998789559722
178.58292742415966 1536.585853743131 4.0 7.0 3.0 99.455683445756 205.57192123062072 69.99998074995136
161.56133638623848 1698.4756757890598 4.0 None 2.0 103.40668168799789 None 59.99996496657622
187.69157190724513 1462.015567409756 3.0 7.0 2.0 111.12653315981605 205.91555406154356 49.99996418114377
175.52799737418178 1563.3289509651886 4.0 7.0 1.0 110.68300771823729 189.58099777700696 29.999967934901527
176.54075055635246 1554.360673868371 4.0 7.0 1.0 111.07198516648485 193.03284331881815 29.99991631521594
154.85710355030332 1772.0078298562657 4.0 None 3.0 104.92470026132042 None 69.9999795802
160.70044575420516 1707.5746038670795 4.0 7.0 2.0 102.29291831568739 187.72585221577626 49.99998954382527
155.78205120571172 1761.4866274782937 4.0 None 1.0 95.8226071867866 None 39.99999451290921
168.97920539241377 1623.9157910747247 4.0 None 2.0 108.89302489067944 None 59.999968838050215
181.9213244679833 1508.3883145776767 4.0 7.0 2.0 109.4918535772038 207.8637131073175 69.99990556847332
153.31166335252053 1789.8703464525981 4.0 None 3.0 100.83098541646868 None 69.99996849469835
178.87886565245208 1534.0437172335032 4.0 None 1.0 104.75704875838152 None 39.99997969182108
164.09162616651543 1672.2852129062255 4.0 7.0 2.0 103.61284232720853 191.414708037374 69.99992950727092
151.8891364447319 1806.633485600527 5.0 None 1.0 121.08543046647245 None 29.99992140180408
172.90563717114532 1587.0390606662852 3.0 7.0 3.0 93.04994852531138 187.96276286064383 79.99999952435832
180.40442671742966 1521.0713228772909 4.0 7.0 2.0 98.98413369985234 192.5675536251032 59.99994971985119
149.22689465436122 1838.864238484509 4.0 None 2.0 104.73063106629806 None 49.99990000316813
174.20900063750662 1575.1654564105274 4.0 7.0 1.0 104.92334235066207 187.17611542411083 49.99990970949808
170.8601981415753 1606.0381702977113 4.0 None 3.0 105.05213532376305 None 69.99993517275874
161.97115714776263 1694.1781785856094 4.0 None 2.0 112.67567179110753 None 69.99991115456814
160.5008006659976 1709.6986361522486 4.0 None 1.0 91.26613542604932 None 29.99991949885986
162.69338413429867 1686.657398271857 5.0 None 3.0 116.30704711807226 None 79.9999000671765
169.659148649216 1617.4076210140645 4.0 None 3.0 98.49828564316843 None 69.99996834542446
155.4711792887545 1765.0088026305232 4.0 None 2.0 95.13890952822103 None 39.99990367440193
182.4474246892458 1504.0387687981147 3.0 None 1.0 100.47423777840476 None 39.99997659096536
174.9286400310811 1568.6853790851146 4.0 None 3.0 113.40844436464846 None 69.99997917934488
137.75199548741801 1992.0437379439913 5.0 None 2.0 102.63258628371139 None 49.999956193784506
170.06107042786505 1613.5850451229276 4.0 None 2.0 107.61142678333364 None 69.9999814220756
178.14277803687312 1540.3824001397422 4.0 7.0 2.0 98.90001551960566 201.4914010061901 59.999941793754694
137.1727973859491 2000.4549388019418 4.0 None 2.0 95.75340116656713 None 39.99994273375797
145.817941738902 1881.8534724029241 4.0 None 1.0 98.64217444199963 None 39.999981556980174
174.07522564939077 1576.3759545697328 3.0 7.0 1.0 100.73237836870692 197.0607623569523 29.999985502967263
160.73784667079343 1707.1772807932034 4.0 None 2.0 104.58489735800784 None 49.99990128412223
174.64488002137267 1571.2341522203144 3.0 7.0 2.0 98.49680566136396 188.17172586182375 49.99993123438097
176.30458390097735 1556.4427987540193 4.0 7.0 1.0 103.3420814238751 198.88763638471633 39.99991598202305
152.92303053012614 1794.4190554472505 4.0 None 1.0 103.78103218277404 None 49.99994084379766
160.07774834534766 1714.2170153967882 4.0 None 1.0 113.9519472782923 None 29.999929937445025
143.908381008442 1906.8243147277335 5.0 None 3.0 98.30070075038626 None 69.99997694367443
175.21307360633452 1566.1388408523374 3.0 7.0 1.0 93.191237867001 198.21793764377313 39.99999212884367
172.16768637168954 1593.8414796815343 4.0 7.0 3.0 112.50658097075623 189.58387734792302 69.9999292976141
166.65999300199846 1646.5139296910297 3.0 7.0 1.0 81.56718536318681 182.28347999550599 39.999907089747325
181.96006497033454 1508.0671687204415 4.0 6.0 1.0 109.50153301635368 177.49189581651257 29.999966775759894
169.45626888967976 1619.3440455050172 3.0 None 1.0 84.78487025661869 None 39.99993951035922
149.52073555254805 1835.250468678715 4.0 None 1.0 103.79763013030343 None 29.99992007057257
180.15127629904347 1523.2087478775024 5.0 7.0 2.0 122.61988427137555 209.14447011344618 69.99995274167622
175.97785053741438 1559.3326044271607 3.0 7.0 2.0 93.49386567773429 202.52693563005653 49.99990690955245
159.2767393190917 1722.837880616433 4.0 None 1.0 103.31105223144232 None 39.99994887425501
159.54759879682686 1719.9130671307698 4.0 None 1.0 100.33303777225925 None 39.9999428907119
150.97744542872198 1817.543005981982 4.0 None 1.0 98.9226945082756 None 39.99992424463967
159.05817356804133 1725.2052745507904 4.0 None 2.0 103.91333293759197 None 59.99999654124829
171.54384994686026 1599.6376441650593 4.0 7.0 1.0 113.06667931214821 182.1694087834131 29.999999529396
157.64198954346244 1740.7037350562287 4.0 None 2.0 95.92843284584926 None 69.99998642450844
155.49239218018712 1764.7680131000334 4.0 None 1.0 91.58462568491865 None 29.999934790363255
167.82871213866727 1635.047999255767 4.0 7.0 1.0 103.9356620048743 189.14531204789938 29.99992526767773
183.3040494710542 1497.0100267388373 3.0 7.0 1.0 100.39009747799308 185.3559868752451 39.99999719646645
179.75998216217712 1526.5244060406762 4.0 None 3.0 103.76971260334957 None 69.9999624397991
180.55186230417075 1519.8292418480426 3.0 7.0 1.0 104.3376028425213 210.12898490987234 39.99993718407333
121.21741486924759 2263.7671352420193 5.0 None 3.0 97.14265501295446 None 59.99993556226292
164.68755086582206 1666.2340204668649 3.0 7.0 2.0 81.6068096424888 194.4131617045332 39.99992750842399
147.70337919626138 1857.8315641335423 4.0 None 2.0 100.26909894642347 None 49.99997600825913
170.6472166557851 1608.0426354302178 5.0 7.0 3.0 112.001308941087 189.92830154934614 69.9999688677923
181.89954086471994 1508.5689534756953 4.0 7.0 2.0 111.06883581098974 186.37007995246785 69.99994427047069
167.47223008277547 1638.528368938361 3.0 7.0 1.0 97.10653265759814 197.52966503491677 29.99996880000709
173.78626250083954 1578.9970740562671 3.0 7.0 1.0 92.68001169398453 190.04910584839212 39.99998916924214
151.65841020121027 1809.3820160447003 4.0 None 2.0 98.25535126140002 None 69.99999479344612
156.43136570713423 1754.1750579211705 4.0 None 3.0 110.08114602747676 None 69.99993658841021
178.3805038688782 1538.329548624375 4.0 7.0 1.0 100.50631068422473 183.05134974662462 39.99999776661829
181.4046980081414 1512.6840870884428 3.0 None 1.0 109.36802463220701 None 49.99992499488483
184.94951463197344 1483.6913767848368 3.0 7.0 3.0 101.1671066090117 184.9790569220566 69.99995422276955
179.95868182911357 1524.838908636674 4.0 7.0 2.0 104.070583377624 202.62804504410553 59.999926314605304
176.01400988608833 1559.0122637259938 4.0 7.0 3.0 102.2936609141757 203.93603147847517 79.99992056080008
168.36310292190922 1629.8582957768183 4.0 None 2.0 94.38852848355211 None 49.999907703989955
129.63439497496245 2116.783898694471 5.0 None 1.0 97.75136593787852 None 39.99996637829549
155.80244024046027 1761.2561111141 3.0 None 1.0 84.48908902433878 None 29.99994040709585
159.82659929907425 1716.910709502842 4.0 7.0 3.0 100.11839353837665 180.8880962904508 69.99990256153431
166.26076377856634 1650.467577338145 3.0 7.0 1.0 84.21435109280374 195.62670049874663 39.999993329761665
173.6837814410178 1579.9287516847835 4.0 7.0 2.0 97.21933484192074 197.08872113714114 39.999953260741776
156.04805656419015 1758.4839314363562 4.0 7.0 3.0 108.39476530578284 182.37618169307552 69.99998245703003
149.9535152766401 1829.953765963815 4.0 None 2.0 108.15142233695744 None 39.999926798319585
167.80716152101323 1635.2579801288036 4.0 None 3.0 106.31390504891371 None 79.99991499203662
169.2255369805645 1621.5519530690908 4.0 7.0 1.0 95.30670696675983 184.81254008045204 29.99992597381445
180.94277641672028 1516.5457579142294 3.0 7.0 3.0 94.06859590213189 202.94504280136158 69.99993836254468
147.48502886731768 1860.5820679390201 4.0 None 2.0 97.92423124572893 None 49.999902336142256
170.99993885962752 1604.7257199621536 3.0 7.0 1.0 90.79217247815313 197.16825025989215 29.999986414304722
191.25652976872078 1434.7640853456408 4.0 7.0 3.0 114.85550440713381 200.28919486148789 79.99996332798982
150.71222495933327 1820.7414831414214 5.0 None 2.0 113.79844021271796 None 49.99990935877292
164.83188507782495 1664.7749910185094 4.0 None 3.0 97.01431998323989 None 69.99990653946557
138.92062387934703 1975.2862630268933 4.0 None 2.0 102.14415519362915 None 39.99998044668196
156.79597543213154 1750.0959399227459 4.0 None 1.0 102.83522564866237 None 39.99993057555363
151.63159320579223 1809.70201656839 4.0 None 2.0 107.33189149800634 None 69.99995017359291
168.00094075792003 1633.3718059079597 4.0 None 1.0 100.61383577441018 None 39.999922477610085
155.18640177700246 1768.2477128009893 4.0 None 2.0 95.33875960008584 None 49.99998979954622
166.02713665057877 1652.7900530954764 4.0 7.0 1.0 107.7937746229714 184.17362721633123 39.99990016972069
184.04311298273223 1490.9984706993423 4.0 7.0 2.0 103.83437570995933 209.21944011097713 69.99995380498005
191.75847122930057 1431.0084881302007 3.0 6.0 3.0 98.25965671810013 186.22195391566424 79.99995929567007
159.20831721844624 1723.5782953693983 4.0 7.0 2.0 92.58902968703768 178.06568616273876 39.99999261028906
162.3121709817548 1690.6187523722153 4.0 None 3.0 97.68651990437039 None 79.9999581975058
164.290184641486 1670.2641158923343 4.0 7.0 2.0 95.74605322219497 180.12774728002262 59.99999800633935
160.56004280018584 1709.067805503116 3.0 7.0 1.0 95.13324208629643 175.88332927568933 39.99996519137793
172.46776639999732 1591.0683238256645 4.0 7.0 2.0 107.24942115286024 193.84750221035526 59.999918163508084
184.1172545634459 1490.3980653559026 3.0 6.0 2.0 98.45126612706996 175.88663753720215 49.999915480094685
141.73956313044891 1936.0014518137798 5.0 None 2.0 116.19977898874004 None 39.99997693392439
158.02362461890903 1736.499847170095 4.0 None 3.0 100.86402952721721 None 69.99999865306188
159.0782032133767 1724.988052775073 4.0 7.0 1.0 98.36094616466778 174.5175242855582 29.999954989598457
149.0889583365344 1840.5655459781694 5.0 None 4.0 103.83360840656526 None 69.99997547108403
164.5847055406381 1667.275213080143 4.0 7.0 2.0 97.59379001998764 177.71877834819065 69.99995638898284
166.61318506528795 1646.9764976431625 4.0 None 1.0 102.55810952922016 None 29.999963286775376
159.6896564171467 1718.3830572168192 4.0 None 1.0 91.4995212500614 None 29.999980073676774
146.8403865689295 1868.7501879545107 5.0 None 1.0 107.47167329507032 None 29.999975846481718
199.34817861992462 1376.5262461874995 3.0 6.0 1.0 96.58064747922408 192.30136893058767 39.999959324630325
170.47863224263824 1609.6328108113955 4.0 7.0 1.0 100.59888483765579 199.40209518205202 39.999944174772196
176.3573443316622 1555.9771612569828 3.0 7.0 1.0 96.85985815570702 188.659323175081 49.99996327456152
174.3750299861914 1573.6656792072242 4.0 None 3.0 103.99263619552575 None 69.99993640362253
158.5389582029045 1730.8553248394737 5.0 None 2.0 96.61288955576704 None 39.999901028315165
166.50099444722483 1648.0862526438425 4.0 7.0 1.0 105.42706006804582 180.6073017167066 39.9999249492802
179.75760732638565 1526.5445734474968 4.0 7.0 2.0 105.632575515728 208.7921228669999 49.99991716531136
157.73466922445525 1739.6809550443186 4.0 None 2.0 105.17894392701874 None 49.999997991656954
142.0990438263493 1931.1037753029327 5.0 None 2.0 102.68064654141853 None 59.99999849265695
167.11757921369377 1642.00559445104 4.0 None 3.0 102.91151720351691 None 59.99994092826343
166.90488696458686 1644.098054829411 5.0 7.0 3.0 122.18594966297586 192.19184392143347 79.99991416253748
184.6803018928704 1485.8541879532931 4.0 7.0 1.0 104.43032638261244 208.18474521679923 29.999910552366657
173.86686264466277 1578.2650921861766 4.0 7.0 3.0 103.30046980955603 194.61342410522565 79.99996867331217
142.65019948164831 1923.6425956439134 5.0 None 3.0 100.81198877246344 None 69.999959147209
156.22527113194818 1756.4891903323019 4.0 None 3.0 109.46511520339581 None 79.99993994084801
166.34687420512626 1649.6132032010473 4.0 None 3.0 97.26572854193256 None 59.9999680283613
189.81683907810472 1445.6462415702129 3.0 7.0 1.0 93.35418273679815 205.682117558558 29.999914802710528
166.256693005728 1650.5079888154992 4.0 7.0 2.0 104.1959379286914 195.22817164914954 39.9999028835725
167.0512730229203 1642.6573412723997 4.0 None 2.0 104.49774210524069 None 49.999998033752895
150.21264751033664 1826.7969079042898 5.0 None 1.0 109.15717620735938 None 29.9999804658788
141.99107350694848 1932.5721907903708 3.0 None 1.0 85.83003088595146 None 39.99994365868403
178.60824723906308 1536.3680246674787 4.0 None 2.0 106.16886309602158 None 69.99999527521236
155.83399295576183 1760.8994982108877 4.0 None 2.0 95.78228488824757 None 39.99995247211263
162.00661067496364 1693.8074246275605 4.0 7.0 2.0 100.590258240423 173.52974540592928 39.99991932418328
168.15239700660246 1631.9006144719153 4.0 None 2.0 95.89034523921129 None 49.99993622903859
184.5849051477136 1486.6221036893871 4.0 6.0 3.0 117.53313707433105 180.15546984604296 79.99998674555155
163.76213470197274 1675.6498716836425 4.0 7.0 2.0 95.53260942630547 182.92182745695936 49.999907467242075
153.41371433857697 1788.6797225598375 4.0 None 2.0 98.57451485478333 None 49.9999888962395
147.00259990989784 1866.6880733279047 3.0 None 3.0 90.93492398373905 None 69.99992853159063
150.22977341462536 1826.5886565817418 4.0 None 1.0 94.67728948709426 None 29.99993613081388
147.1423273259306 1864.9154528605964 5.0 None 2.0 103.89615523512146 None 39.999930408288584
156.67663191502692 1751.4290206903627 4.0 None 1.0 109.44571328419704 None 39.99990436290046
165.94850750302788 1653.5731723588606 4.0 7.0 1.0 98.2211136497038 187.49299958589057 29.99998561782141
164.43847319630095 1668.7578926400104 5.0 7.0 3.0 116.57606829197476 179.6972070052679 79.9999346690548
186.80983506067065 1468.9162372574222 4.0 7.0 2.0 112.43146791051035 188.39341891413653 69.999960966679
172.79277568400715 1588.0756525482325 4.0 None 1.0 107.11274747567305 None 39.99991398514823
140.66947043775212 1950.7288905408138 4.0 None 3.0 104.74822497563022 None 79.99996441374299
169.58904100274563 1618.0762529080953 3.0 7.0 2.0 94.96021842724852 191.1166353733073 39.999966885601914
149.3232430245405 1837.6777415348693 5.0 None 3.0 106.63509178523779 None 69.99995928939794
171.1120584428939 1603.6742383739108 3.0 None 1.0 90.97801768084777 None 49.99990945744419
191.81437821030315 1430.5914007089818 3.0 7.0 1.0 99.66257106439443 214.07108400659996 39.9999175052912
180.98344325320272 1516.2049912825053 3.0 None 2.0 97.14755540311266 None 69.99997578187096
173.49022031895265 1581.6914607377598 4.0 None 3.0 112.62158190998112 None 79.99999371340552
170.147625844704 1612.764201896392 3.0 7.0 1.0 105.42786118776284 184.94072334489636 39.99998990291455
170.4374802602324 1610.0214552633624 4.0 7.0 2.0 105.77630888729446 193.57096041964184 49.999971785707956
154.6671752963531 1774.183820673101 4.0 None 1.0 91.82669982512695 None 39.99997136423651
170.91051915062798 1605.5653061246448 4.0 7.0 2.0 99.32151369737119 189.761039185097 69.99992708640983
151.01009705560745 1817.1500141407957 3.0 None 1.0 88.55431833721292 None 29.99995323577255
186.29205449903927 1472.9989464012012 3.0 7.0 1.0 99.26892925161991 198.66449790960584 29.999984883359467
153.64065115292973 1786.037731165704 4.0 None 2.0 102.12972868813961 None 49.99999340005584
168.74584308009167 1626.1615396935022 3.0 None 2.0 101.36527486510974 None 79.99999912805512
178.22367424016127 1539.6832164408625 4.0 None 1.0 94.26461832765753 None 39.9999553509112
134.66912066532436 2037.6460367774325 5.0 None 4.0 105.57474567002191 None 79.99991075407871
138.1978085198646 1985.6175936433644 5.0 None 2.0 98.93778410934468 None 39.99998338208715
132.55844574075547 2070.090656740648 5.0 None 3.0 109.68772996593253 None 69.9999994208631
168.4648828498473 1628.8735988056321 4.0 7.0 1.0 102.49770108997885 194.00177126390605 29.999911367709934
161.07791557029194 1703.5730753558985 3.0 7.0 1.0 92.7549412140686 183.52843957565605 49.99993345866729
136.41733678244492 2011.533185386981 4.0 None 4.0 97.50858991036354 None 79.99998391475042
148.34162525937117 1849.8381659241315 4.0 None 3.0 101.4417860792307 None 69.99997116838807
176.67748972219624 1553.1576797444486 4.0 None 2.0 104.94344481650347 None 59.99994278881808
162.30433066610493 1690.700419845953 4.0 7.0 3.0 104.22281808861175 189.45361178278867 79.99992966940084
155.58480240121503 1763.7198220194355 4.0 None 3.0 97.49437708565827 None 69.99998829657113
168.04294671407584 1632.9635094230032 4.0 None 1.0 97.93124396587785 None 39.99991851557959
148.75396391983202 1844.7105056500325 4.0 None 1.0 101.85796717979846 None 49.99990120452409
163.29732462256825 1680.4194473745583 3.0 None 1.0 92.51043373449562 None 29.999918825688262
169.30556159229081 1620.7855041455114 4.0 None 2.0 100.18946369354045 None 39.999960714683496
187.07807716336268 1466.8100301265015 3.0 7.0 1.0 93.50704289972128 209.1177035530894 39.999920554488405
166.11942951648817 1651.8717936769922 4.0 None 1.0 98.09326768174228 None 29.9999555811564
157.35014618316947 1743.9322851379168 4.0 None 3.0 104.27781912878461 None 79.99999455312505
169.68730918115264 1617.1392034218125 5.0 None 3.0 107.39488058155558 None 79.99996511114736
176.3507684393781 1556.0351816347759 3.0 7.0 2.0 97.41409353932244 196.88499679025134 69.99997776020305
174.51163616036055 1572.4338275520129 4.0 7.0 2.0 107.12410988281036 199.97812704465517 49.99998112730023
167.657573023751 1636.7170003178223 4.0 7.0 0.0 89.70582360832276 179.08857746903072 29.99990976680808
192.0313618453053 1428.9749203625126 4.0 6.0 3.0 98.44461937381212 190.73049644124785 69.99999424901827
