202.6874352564283 2269.8594977924695 4.0 10.0 2.0 91.21806983790052 205.1360891880466 39.99996642852344
228.1212578929849 2016.7870554870722 3.0 7.0 2.0 88.91557220137487 175.12116303957538 39.99999245510877
190.22356776877365 2418.5856957495444 6.0 8.0 3.0 100.54599803352752 166.53674626095747 49.999999581774254
207.9518579855055 2212.396679004751 5.0 8.0 2.0 113.54549992757683 179.672274512017 59.999916679464604
213.64349052342004 2153.456671545843 4.0 8.0 2.0 98.48220234982657 188.96213604801474 59.99994532434915
190.5796460343115 2414.0668196915935 5.0 9.0 3.0 103.68201852518608 185.65266737192536 59.99999457984201
186.12427142410303 2471.8538666656714 5.0 9.0 3.0 102.48071010480196 181.84860864758497 59.999979724797655
229.78630771781215 2002.1732564021568 4.0 7.0 3.0 95.143407888513 181.5055503150314 59.99993121640417
200.9338902817383 2289.668504177731 5.0 9.0 3.0 106.79436490532169 190.8565699996975 49.99995663434118
181.3206354447634 2537.339442206808 3.0 10.0 2.0 97.06542786107829 187.14322226477648 39.99999100163151
219.98171806349941 2091.410159216943 4.0 8.0 2.0 101.17642713338273 187.29438114080054 59.99998241599004
211.24293208788512 2177.9284895013316 4.0 8.0 2.0 96.10773419478159 176.61263053755675 39.999908569946655
206.4959987228002 2227.9947449131914 4.0 8.0 3.0 102.84080810773759 170.64469573882857 59.999989681455936
228.04126479570976 2017.4945109699968 4.0 7.0 2.0 106.50825461802665 178.35463166355458 49.99990699724059
176.73974628518522 2603.1043365742594 6.0 9.0 2.0 101.38790248793183 172.33169103666162 39.99990236735425
242.27504915416463 1898.965665701905 3.0 8.0 2.0 102.09313551051818 218.28962956866317 39.99990684390112
198.60535307052564 2316.5135928467466 4.0 8.0 2.0 91.81177973889373 166.74821159687858 59.99997848830211
195.42920789394782 2354.1619236857573 6.0 9.0 2.0 108.48771416437707 190.23205196514346 39.999965756968734
192.21594446942635 2393.516319730586 5.0 8.0 2.0 96.18748753834173 166.394213013846 49.99995176625238
213.1978256909748 2157.9582179551094 4.0 9.0 2.0 84.08392404565566 185.3186634826033 39.99992384526473
222.4763403352641 2067.95922346928 3.0 8.0 2.0 90.63534199690969 184.46776966578756 59.9999136823819
210.94845693635327 2180.968785843319 4.0 9.0 2.0 93.08469989130745 187.01544070022726 49.99998571855323
222.46518108453904 2068.062955996552 4.0 8.0 2.0 106.1125251334712 187.22289948645388 59.99990327446028
