183.4813607255615 593.4553764448423 6.0 6.0 2.0 119.81588000180795 117.27908406670014 49.999918931728075
176.47117532773314 617.0299472295055 6.0 6.0 3.0 115.87163174643933 109.21520642902999 59.99990040022789
190.4353340613025 571.7846456212174 6.0 6.0 2.0 127.22188874610998 124.63110470134558 49.9999524865724
205.25215962448522 530.5084253399027 4.0 3.0 2.0 114.74905824123124 89.36836713413658 59.99995642313593
204.81474365718907 531.6414143615192 5.0 5.0 2.0 111.69885008015075 111.32558467226306 49.99990664635419
206.10176880598294 528.3215211146654 5.0 4.0 3.0 122.02331398386809 99.50676568350406 59.999919550968286
171.69416344866693 634.1974462781043 7.0 8.0 4.0 123.13592755460348 144.6354935704237 59.99994758526202
187.43382942357613 580.9410197447722 6.0 6.0 4.0 128.26107845026928 123.57735531455916 59.99994290797446
198.52009056244714 548.4986415808017 6.0 6.0 3.0 121.03475213806252 112.59128817162696 59.99991643116539
201.4383099241416 540.5525892319363 6.0 6.0 2.0 142.9656188320817 141.68329811625267 59.999943565350634
159.49167184841605 682.7190331510805 7.0 7.0 4.0 115.41495141853443 124.982405442556 59.99994762666563
198.88072890687545 547.5040271548183 5.0 5.0 2.0 118.927944505222 112.94169878665605 59.99993134224957
187.23414328010057 581.5605962268567 8.0 7.0 3.0 140.70944040898235 121.38579427708675 59.99990134878385
158.2787264577314 687.9509485381077 8.0 7.0 3.0 132.49490584605786 116.39755602049269 59.99990273402648
200.28581941715453 543.6630527157217 5.0 6.0 2.0 115.83501388350152 126.08716438269386 59.99998571676355
195.17944129485505 557.8866261611248 6.0 5.0 3.0 128.26622018464076 98.43415416248024 59.99999449631662
177.22609160459365 614.4016324804945 7.0 6.0 3.0 134.48796992019538 116.48318999989601 59.999929067017376
196.7343232009864 553.4773913790252 7.0 5.0 3.0 130.4667758004345 99.86263073992018 59.99991100834558
187.90524641375237 579.4835539622843 7.0 7.0 2.0 116.34493840418423 118.36449105625587 49.99996838140055
161.88163643320962 672.6396050791459 6.0 5.0 3.0 123.09779714122112 100.5322589727669 59.999926169926084
184.59205928044048 589.8845292937141 7.0 7.0 3.0 130.8413775970322 129.05028394648502 59.999928896097515
187.53372490407457 580.6315640330683 5.0 5.0 2.0 113.72598333151109 110.14648110856388 59.999984270734785
198.06118440170195 549.7695084926712 5.0 5.0 2.0 124.18792518616692 130.36379594298103 59.999988828406856
223.16991932531369 487.915218722979 5.0 4.0 2.0 129.7788304789808 111.16099243404977 59.99990569221927
173.8378128962077 626.3769555419631 8.0 8.0 3.0 144.62359934909801 131.6085191706244 59.99990200041589
191.93696048143505 567.3112657764116 6.0 5.0 2.0 129.90580616139857 116.28418494240043 59.99999964422875
203.9410022633283 533.9191177427086 6.0 5.0 2.0 122.69739112193531 103.92450193918762 49.99993416851572
224.08156415421047 485.93020318737365 4.0 4.0 2.0 119.91629786029841 111.12922469028041 59.99996639085316
204.73262909623446 531.8546461337008 4.0 4.0 2.0 114.75935120781048 98.09177138490014 49.999915849149886
153.0646360784184 711.3857438906676 8.0 6.0 4.0 138.67592114738397 105.02870577143307 59.99992195070098
168.04980330563728 647.9507732714336 6.0 5.0 3.0 118.58204152253774 90.00811126345542 59.999915902840314
189.4174800321657 574.8571883730547 6.0 6.0 2.0 110.13450157893533 114.94071051771465 49.999958552181056
160.15032213443448 679.9112143439618 7.0 7.0 2.0 124.08250546955662 124.08250546955662 49.999925212053654
186.85236770764686 582.7488371480979 6.0 5.0 2.0 126.77904947199454 111.03457696761626 49.99993496963907
192.29652140741229 566.2504927444974 6.0 6.0 3.0 122.02722518076962 120.74563673560789 59.99993532226051
183.96937482119762 591.8811220934449 6.0 7.0 3.0 117.51557253839206 129.84964119209553 59.99997861338613
183.33184220719528 593.9393762101543 6.0 6.0 3.0 122.08278143476292 121.28824160534714 59.999933069511144
188.24789138443407 578.4287898217796 6.0 5.0 3.0 128.26282863660174 105.61070759624164 59.99992897466075
217.4193273021338 500.82024147138156 6.0 6.0 2.0 125.13941911014655 135.87186633766055 59.99999291466514
202.20000736922043 538.5163008484406 6.0 6.0 3.0 123.32205486051748 114.94384561630062 59.99998892068129
174.12598770435864 625.3403149958091 7.0 7.0 3.0 132.45170831025933 130.81980700527185 59.999904693809015
171.69061425160982 634.2105564397737 6.0 5.0 3.0 119.09754950206127 108.49319283213356 59.99991631803846
182.21846928331695 597.5684047191656 7.0 6.0 2.0 123.56701214946708 121.2502908103578 49.9999740386549
178.7697534156498 609.0963259698034 6.0 5.0 3.0 119.99687026695182 94.0701653730888 59.99996054455352
197.546116184778 551.2029398651899 6.0 5.0 2.0 118.67588405922623 104.03940635964989 49.9999061224288
196.65639489900985 553.6967158170366 6.0 5.0 3.0 130.31055523990466 112.9204595702164 59.9999396380702
211.70302665389147 514.3431424720184 5.0 4.0 2.0 118.81463654060843 100.52933132304719 49.9999225714663
221.35860328328 491.9076936018267 5.0 4.0 2.0 132.84318489274614 93.57010868343804 59.99998480503348
203.99171637186788 533.7863808229447 4.0 5.0 2.0 98.23938084581602 119.29596595640294 49.99995358513917
195.55818682983062 556.8061443254808 6.0 5.0 3.0 129.29334939198134 111.81700242548965 59.99990261536624
204.60741493643252 532.1801266773707 5.0 5.0 2.0 117.89755733998476 120.12540073441676 39.99993134666937
213.85555971982689 509.1660938937227 6.0 4.0 2.0 136.3638916831917 105.61338579804158 59.99994439231176
182.6812464848262 596.0546147742889 6.0 7.0 2.0 108.64985601442123 130.4560079560689 39.999919513289626
189.3793341880227 574.9729793214502 7.0 7.0 3.0 131.40427745477723 123.07897312084282 59.999925415535756
213.5150312804326 509.97814695765146 6.0 5.0 2.0 134.5976874204418 119.43325641281075 59.99995349075607
205.92792511959635 528.7675284289944 5.0 5.0 2.0 116.92292200778996 102.60145367685749 49.9999701924059
211.2084345102947 515.5475928433748 5.0 5.0 2.0 116.87407941033848 114.54038016749428 59.99997244211971
191.8180281077295 567.6630141294432 6.0 5.0 3.0 132.39749671465057 109.54270882022695 59.99996476156235
200.72273055747485 542.4796668398304 5.0 5.0 2.0 113.68051641909909 110.16023855565152 49.99990140641353
213.6708814383545 509.60617219812855 5.0 4.0 2.0 123.05092229366397 108.66760081763323 59.9999632053034
187.69175093199107 580.1427045105189 6.0 6.0 2.0 118.96512355797927 117.07925278617597 49.999994728085596
178.126196777298 611.2969454803836 7.0 6.0 3.0 126.19340796927571 123.51875294306546 59.999917017761845
203.79676499616028 534.2969992779402 5.0 7.0 2.0 113.68512457046688 148.79887704811483 59.99991686069859
177.81537606060516 612.3654906136322 7.0 6.0 3.0 127.27065723410175 102.21414302798166 59.99994448222543
198.70199483624737 547.996511508281 6.0 6.0 3.0 129.28672906745493 127.49066091191276 59.99991857726343
204.71718134683374 531.8947793420473 6.0 4.0 2.0 127.75357942767641 88.73685911931176 59.99990355719751
198.74912421564932 547.8665650966741 6.0 5.0 2.0 124.55143417956526 112.3839481854954 59.999921856847834
176.89015631383268 615.5684537177666 7.0 7.0 3.0 132.43053825154692 125.53078802455582 59.99995683969365
215.60201304598672 505.04166664146493 6.0 5.0 3.0 120.5616048876538 108.92731928120799 59.99998409369823
194.65131182130972 559.4002885526885 6.0 6.0 3.0 130.31093798197617 124.32511756896764 59.999995575238756
160.63608765775467 677.8551543909159 8.0 7.0 3.0 135.56637511643646 113.7657244897888 49.99997100591463
164.539118489452 661.775758856885 7.0 7.0 3.0 129.33282403616857 118.78507207667349 59.99993774601188
170.0621734197453 640.2834787442356 6.0 6.0 2.0 110.2192019602341 116.55337751591293 49.99999278695287
192.53719982566065 565.5426592814082 7.0 7.0 2.0 148.16015296680644 146.32533264365458 59.999943695398144
194.45984133352124 559.9510894038241 7.0 7.0 3.0 139.66306494590856 149.5316752465293 59.9999555797354
182.56605289581012 596.4307069844033 7.0 7.0 4.0 123.1425910029925 127.5461419584974 59.99991939385387
199.37654701063065 546.1424707801473 6.0 6.0 2.0 133.39554669551654 125.65611436643252 49.999948697335356
180.90537966420868 601.9058150847407 6.0 6.0 3.0 123.0830239087349 121.88681355226942 59.9999160357022
189.53360200536196 574.5049893417819 5.0 5.0 3.0 110.25292472373985 93.91069887639696 59.99994184155855
183.1607522053202 594.4941735003268 6.0 6.0 2.0 117.49408874637476 115.17227894044487 49.99992916703383
219.78736521687426 495.424292895796 5.0 5.0 3.0 118.84457614761038 108.9897445551685 59.999923433085314
186.09208462817833 585.1296696340626 5.0 4.0 2.0 116.87300725740425 92.78905933730908 59.999944902346954
184.8453004997677 589.0763774118069 6.0 5.0 2.0 119.98603839369275 103.01775462967134 49.999958678312
200.74147475237123 542.4290129098684 7.0 5.0 3.0 133.46247736311057 107.06736582590378 59.99991208069707
196.87153280864214 553.0916453311634 5.0 5.0 1.0 115.05705247925846 108.14371735568932 39.99990399253733
198.81398287915556 547.6878357503911 7.0 6.0 2.0 124.57593347728806 115.53591690572455 59.99993595405482
169.85037221709973 641.0819039055227 6.0 5.0 2.0 122.07599210729427 112.27303368278172 49.999991377507
207.633470937114 524.4241186575306 5.0 5.0 2.0 117.92521035268948 118.26997507260859 59.999997947370446
187.8559206695806 579.63571023946 5.0 7.0 2.0 122.02937132846944 143.57284657120067 49.999974250166986
198.0657300109021 549.7568912805184 5.0 5.0 3.0 118.85387727402673 114.19672382253532 59.99993138359986
173.7450326449578 626.7114422920453 8.0 7.0 2.0 128.34559537612017 120.63272452737186 49.999991003036314
204.821660940732 531.6234596472111 7.0 6.0 3.0 129.34084443246076 110.62883985751824 59.9999932136364
213.044607947048 511.10422858983594 5.0 4.0 2.0 117.79125983211924 102.95136846083648 59.99999817255127
171.60332118102514 634.5331736623765 6.0 7.0 3.0 111.78193748697606 126.55631178124656 59.99990934793078
196.3179059973906 554.6513928354926 6.0 6.0 3.0 118.22872473637096 108.2566001500287 59.999935415736786
177.62638940490928 613.0170205271905 7.0 5.0 2.0 137.6023752074443 101.86777135225105 49.99992080596303
223.11235069580033 488.041113189928 6.0 6.0 2.0 119.45265539799647 120.73493209701775 59.9999356029694
185.89209828548326 585.7591635378475 6.0 5.0 3.0 126.19856926591365 103.27973488687257 59.9999232248428
208.56059948534522 522.0928606299444 5.0 4.0 2.0 125.11437575530198 103.85764173737851 59.9999782727013
192.8877369991393 564.5148918953095 6.0 5.0 2.0 129.29431504439333 109.71108703817521 59.999950308899486
201.28723209396117 540.9583055380826 5.0 4.0 2.0 119.29611470243657 94.52289019835484 59.99993192611953
190.0233155856502 573.0244189477913 6.0 5.0 3.0 129.89741629093083 117.65265306088628 59.99997733891263
231.12955814902466 471.1123963201307 5.0 4.0 2.0 122.01306944323102 105.33837581108304 59.99998315060941
171.93365143542735 633.3140667398363 7.0 6.0 3.0 134.0049224386691 114.7669513799064 59.99990270163556
171.99198825183123 633.0992571617105 7.0 7.0 3.0 129.9743832144378 128.0512541325415 59.999926413694936
190.08615493343075 572.8349865256267 5.0 5.0 2.0 111.21266980971762 109.192108192793 49.999983419380726
179.8783262113041 605.3425239908483 7.0 8.0 3.0 135.5281022111635 141.636473235199 69.99997614338895
180.07119569940966 604.6941576473187 5.0 5.0 2.0 101.37306960069441 107.65767253975218 39.99995820822693
176.92058429968847 615.4625841363544 7.0 6.0 2.0 127.26219931665611 108.68092614155853 49.99991313640152
208.7291768942295 521.671199111648 5.0 5.0 2.0 119.95511321076685 116.97266778145456 49.999926749548194
200.28650416609378 543.6611940148562 5.0 6.0 2.0 115.83115149981506 129.68869129896262 49.99995077717023
158.78234476887764 685.7689383444774 7.0 7.0 4.0 120.05586576912464 116.37358732267757 59.99990221591338
170.96981002196043 636.8843714923339 8.0 6.0 3.0 142.79707557756757 105.07557475479177 49.99992533646633
212.96019822020884 511.3068118362931 5.0 5.0 2.0 122.97687586207155 106.55117385449995 39.99994801578072
190.95615650878523 570.2251343490485 6.0 4.0 2.0 137.6663289655561 96.58900367014297 59.99998678236835
191.32543499623335 569.1245390459648 6.0 5.0 2.0 124.751380987105 102.08749320324182 49.999925996527
202.31927170456373 538.198853142391 6.0 5.0 2.0 124.66069598351277 114.02597745390216 59.999959868295946
159.83268757551815 681.2623978968778 8.0 6.0 3.0 130.39640143732595 110.6213209369742 59.999990975147
163.32814664728346 666.6823951363992 7.0 7.0 3.0 114.34477534330796 123.89893063586999 59.999909082782835
203.19997247920872 535.8662143083772 5.0 5.0 2.0 122.0272402546193 103.313219394589 49.99993076271102
188.28942275608978 578.3012046356612 6.0 6.0 2.0 127.22545758845399 117.64321012981259 49.99992102904264
212.82193111563936 511.6389999338667 5.0 5.0 2.0 124.09280770283067 118.59450204663352 59.99993348296607
175.3379789911432 621.0177659541761 6.0 5.0 3.0 117.25035177447302 108.44563648947246 59.999939779398915
210.24683715399686 517.9055317737987 5.0 4.0 1.0 126.89885975198149 109.44994814695775 39.99995682850869
173.14868162845949 628.8699340700189 7.0 6.0 3.0 125.74623694596494 105.22912341599312 59.99999107120726
196.96195207802293 552.8377377010661 4.0 4.0 2.0 107.84305482754831 100.56276988935542 59.999911970994106
180.3043281820104 603.9122915012981 5.0 6.0 3.0 121.16900519301316 133.79155318481992 59.999908099974846
192.38441431638154 565.9917950574242 5.0 5.0 2.0 95.670439883124 102.17491241490774 49.99993374218337
197.18751334703694 552.205350895441 5.0 5.0 2.0 116.91174227386011 97.41117466994382 49.99998530660531
207.48578523790394 524.7973969645614 6.0 4.0 2.0 131.36157332089311 110.1327024151085 59.99993768700483
186.46312761857206 583.9653200644617 6.0 5.0 3.0 123.58204883964754 109.1467604012326 59.999964182717235
172.6020752497853 630.8614762737939 6.0 6.0 2.0 124.13280578535176 124.40698870670832 49.999903014909194
206.3406000591242 527.7100094154983 5.0 6.0 2.0 116.47302534379702 142.48966984290877 59.9999604767097
199.59553879889626 545.5432554016691 7.0 6.0 2.0 135.02173499525583 126.6062537550522 49.99999647553017
206.7229844730516 526.7338814673249 6.0 5.0 3.0 139.26292208505106 110.72110932185058 59.99990708018697
205.4696632366872 529.9468460926437 6.0 5.0 2.0 120.04787657123632 112.95402381602088 49.999966473941186
203.72497606400105 534.4852757071493 6.0 5.0 2.0 141.67375047308587 113.27906387468965 59.999967652480905
229.50477896663057 474.44763673453633 4.0 4.0 2.0 102.37355907152397 98.7604900313703 39.99998405591242
180.87821993466804 601.996194120716 7.0 5.0 2.0 124.95477718325856 103.08156012778124 49.99999379025462
159.342094783275 683.3599128221653 7.0 6.0 2.0 127.27700114789116 120.95296212044121 49.99995344300174
195.56860473002092 556.7764833743023 6.0 5.0 2.0 118.97235248864467 98.08032608832565 49.99993025617039
184.39510241246063 590.5145992242027 6.0 6.0 2.0 128.78020749313276 127.33951813546219 49.99991171835882
205.15623814276 530.7564663192411 6.0 5.0 3.0 127.74427852537491 113.87298494920049 59.99990406272167
185.88226764789522 585.7901422111953 6.0 7.0 3.0 125.65250285694475 132.69169724856755 59.99990016413716
188.26090201481475 578.3888148556268 6.0 5.0 3.0 119.26326420972777 107.22841534913334 49.99993870018125
195.53146164223364 556.8822484395566 6.0 5.0 2.0 124.93220125749974 108.09074805261275 49.999969404058504
173.03567304868665 629.2806453231319 7.0 6.0 2.0 131.4026154328788 122.8768700635307 49.999951809112986
195.07205940807148 558.1937276430607 6.0 5.0 2.0 131.31562494449093 119.64901591926889 49.999902378529214
182.99904737521626 595.0194908760318 7.0 6.0 3.0 127.58614079307443 116.19123719453188 59.99994212755314
179.07477591323084 608.0588371237765 6.0 5.0 3.0 115.90568499342413 98.86064322400972 59.99995838664489
174.13190104595424 625.3190790770954 6.0 5.0 3.0 123.42070765970055 102.53603704462955 59.999903583717355
170.76249777765418 637.6575736306019 7.0 6.0 3.0 125.32174838722756 112.87532689154295 59.99998997832438
204.1207699989647 533.4488989070161 5.0 5.0 2.0 123.52441259588414 119.98510982655864 59.999985493596
160.49159639955866 678.4654302329529 7.0 6.0 3.0 124.1615408154463 103.31283534808017 49.99992967432644
163.48531625380986 666.0414677912242 8.0 7.0 3.0 133.52988113723404 121.13378860731382 59.99996412278608
181.77132407719813 599.0383827195722 7.0 7.0 3.0 125.08995121273608 124.38763783913635 59.99990924763222
190.403639332108 571.8798253119213 6.0 6.0 3.0 128.2501819597149 124.39194959502771 59.99994960469866
182.42866486187864 596.8798822402272 7.0 6.0 3.0 146.8866003453004 108.38347459569394 59.99991591434116
226.9284841952828 479.83398992916494 5.0 5.0 2.0 122.03615037592817 123.45513517990463 49.99998535231663
192.09405681112685 566.8473132776942 6.0 4.0 3.0 123.05386922425106 104.48676006937927 59.999930673129825
219.06739143426552 497.05252473722675 6.0 6.0 2.0 125.91237644945687 128.66455658850487 49.99999681824016
201.19226055089132 541.2136615088974 6.0 5.0 3.0 131.35750761701172 122.98101350378101 59.99996025865414
158.32835755272674 687.735296968125 9.0 9.0 4.0 140.0695344154202 140.75152200620215 59.99992093647387
199.6831487087046 545.3039012262598 6.0 5.0 3.0 136.5113642740775 121.99001535541834 59.999960628964345
171.50201877609754 634.9079782096178 6.0 5.0 3.0 129.28682842089103 105.54992079747649 59.999993595023966
197.15419286061206 552.2986775989277 7.0 5.0 3.0 123.87441385108286 102.71417409147114 59.99992756673305
176.24705890563433 617.8145648280037 8.0 6.0 3.0 155.97762168612672 109.8898004766861 59.99997418119483
201.63621334484492 540.022043628523 6.0 4.0 2.0 134.45470813990318 106.02332335450791 49.99995726070904
187.4791491907634 580.8005875320274 6.0 4.0 2.0 114.02527765157737 91.22742374590678 49.99993180988986
184.4639955293556 590.2940554199996 8.0 6.0 3.0 141.77733402726875 115.87201321396793 59.999970586987104
192.2137670917612 566.494282108408 7.0 6.0 3.0 137.1619259796617 123.57437756877886 59.99994987618862
204.32619852346215 532.9125720875031 6.0 5.0 3.0 118.30207076703442 109.46199242009641 59.99996814886907
187.04027455451785 582.1633883897113 6.0 6.0 2.0 131.35419067343128 121.35864338120683 49.99995783541817
179.25969485686517 607.4315818006085 7.0 6.0 3.0 132.43439917855227 109.75120188753357 59.999993931697475
190.3521359343476 572.0345582965008 6.0 5.0 3.0 115.87835770895202 110.08857198659172 59.999900951372126
217.95732826298826 499.5840280654169 5.0 5.0 2.0 112.68828521806353 108.49959140840087 59.9999388423235
163.131954428852 667.484187149184 7.0 6.0 3.0 121.08569138874037 103.81091440336678 59.99996606082283
162.08835645458868 671.7817515196194 7.0 6.0 4.0 122.11963909885748 114.02939550485712 59.99998029153198
181.74014035618927 599.14116818988 6.0 6.0 3.0 128.26403494729038 104.70000887467006 49.999965763853766
199.56965832549201 545.6140022167448 6.0 6.0 2.0 125.92729919707557 121.73809409387417 59.99993730748338
197.81421262585656 550.4558977566969 7.0 7.0 3.0 137.57396998614144 126.68530246496294 59.99998221527386
219.91343502803312 495.1402809297198 5.0 4.0 2.0 124.08457929244042 111.9799892292607 59.999972817101195
173.47549050001118 627.6852118195509 7.0 6.0 3.0 124.9546818588667 99.43327942506096 59.99996891819285
180.46720070128913 603.3672577447043 6.0 5.0 4.0 117.29396145267947 96.86001699716746 59.99998671156436
211.50849120257237 514.8162108334103 5.0 4.0 2.0 109.64409088444222 95.31347563023883 59.99990476910915
179.24378994372933 607.48548127767 7.0 7.0 3.0 122.88346819122307 122.24233292133107 59.99991391485918
214.08585770283355 508.6183700706859 5.0 4.0 2.0 124.7986681829845 102.70217937889038 59.99997180676928
166.85478429341885 652.5914163091505 6.0 5.0 2.0 107.98392230864533 103.99292962095234 49.99998602413484
184.45918756767958 590.3094415400052 7.0 7.0 4.0 128.30749814889077 114.36900876549231 59.99995207547249
174.43334589620332 624.2384415695029 7.0 5.0 3.0 122.11565000445796 100.67124104845817 59.99993222475615
210.43677807968703 517.4380685431655 6.0 5.0 3.0 124.13340549853177 98.00462518280847 59.99991841933564
209.5772893028776 519.5601124635068 7.0 5.0 2.0 142.74395796633735 112.54167231573865 59.99996676061039
173.85925341451394 626.2997100326322 6.0 6.0 2.0 122.06536370794305 104.16584915437619 39.99995128265897
196.80780762691995 553.270733071801 6.0 6.0 2.0 129.30140246073375 123.38445914267629 59.99994842508664
206.56077469463025 527.1475194696326 5.0 5.0 2.0 118.91508037467679 106.00326362230555 59.999958836501094
193.1490137340192 563.7512607232208 6.0 5.0 3.0 121.03755294211845 106.06504187745116 59.99997261324768
210.1295099355587 518.1947077942224 5.0 5.0 2.0 116.62928212556574 117.1119229387246 49.99997000763227
176.3492835158234 617.4564354849207 7.0 7.0 3.0 144.50160646354811 134.6083736657826 59.999941270398494
187.25876821026333 581.4841197595363 7.0 6.0 3.0 138.63087839773078 111.25809676328299 59.999909547817026
177.7675679795516 612.5301776785587 6.0 5.0 2.0 125.17323268830876 109.57739170870673 49.99994647807898
183.38325903516682 593.7728480390836 6.0 5.0 3.0 128.26155058702483 98.98084349865167 59.99999614257115
203.57068534708452 534.890373898127 6.0 5.0 3.0 123.37050634842342 109.43119474025366 59.99996406649598
216.25318540920148 503.5209067277252 5.0 5.0 2.0 122.03345554757345 111.31808928081546 49.99997477406259
186.38004396153678 584.2256374962075 6.0 6.0 3.0 121.03202550612968 111.60884939826576 59.999989556842934
206.5515837973573 527.1709758799398 6.0 5.0 2.0 132.41160810045824 106.92219595551785 49.99996441970484
173.49679298412696 627.6081426471212 6.0 6.0 3.0 112.78290605004548 116.54373052248974 49.999918805389996
205.10288564728944 530.8945296228162 5.0 5.0 2.0 109.6418983239376 116.23229721771622 59.99996814304171
167.35727333111134 650.6320151653545 7.0 7.0 3.0 127.26339700417532 123.35452298904187 49.999977912982786
175.8272033607891 619.2898363774061 7.0 8.0 3.0 129.3237237072786 141.11155952379153 59.999933767453115
211.53477204702892 514.7522506408155 5.0 5.0 2.0 115.83828072204795 103.45179280626479 39.999976157181834
180.85946154126788 602.0586320011481 6.0 6.0 2.0 110.69589053191828 111.8126859700991 49.99999399101546
213.18308983506222 510.77221971144917 6.0 4.0 2.0 140.63752376240132 109.66806413962257 59.999914501969556
207.8460094230938 523.8878547739943 6.0 6.0 2.0 118.81992549847507 121.95594619430142 59.9999426345795
187.3615715455403 581.1650655029522 5.0 6.0 2.0 116.87699036409066 126.62603247016375 59.999933172531314
168.61530200581478 645.7776886480027 7.0 6.0 2.0 125.08730769371891 116.23278089435462 49.99991031488338
196.34810789341032 554.5660774032568 6.0 5.0 2.0 140.13779623482657 114.95646907496922 59.99994794190172
199.33924773674732 546.2446619834764 5.0 4.0 3.0 110.67078329904825 98.84571429944708 59.99997631302182
195.30657296185825 557.5234788501712 5.0 5.0 2.0 114.79404732387542 108.9355858719585 59.99990071695328
186.00162941213432 585.414226445999 7.0 7.0 2.0 126.21941072023162 130.09810322975852 49.99998730324273
170.16960880268402 639.8792402834891 8.0 8.0 3.0 141.0840071307448 121.46156145268901 59.999948876559074
216.58448516680397 502.75069295078634 5.0 5.0 2.0 124.08923604324707 117.50286454513412 59.99995569334675
188.21272719455612 578.5368589205028 7.0 6.0 3.0 133.53791932288107 110.30316609862922 59.99993535999215
203.23690514368326 535.7688355026809 5.0 5.0 2.0 119.34248550698379 118.70122551989363 59.99996570028571
193.80037468003542 561.8564988833184 6.0 5.0 2.0 121.98458847148726 110.52182262699426 49.999966174971405
